13658	mr-03	1620720693854	1620720694514	660
11598	mr-06	1620720686502	1620720687231	729
6469	mr-10	1620720668937	1620720669870	933
4730	mr-10	1620720662784	1620720663551	767
3463	mr-05	1620720658285	1620720658939	654
1575	mr-05	1620720651335	1620720651985	650
837	mr-07	1620720648511	1620720649148	637
506	mr-10	1620720647004	1620720647813	809
247	mr-04	1620720645658	1620720646372	714
111	mr-01	1620720644815	1620720645503	688
41557	mr-03	1620720792395	1620720793050	655
37985	mr-10	1620720779954	1620720780633	679
37206	mr-10	1620720777333	1620720778062	729
31805	mr-11	1620720757763	1620720758416	653
29924	mr-02	1620720751207	1620720751871	664
25964	mr-07	1620720737485	1620720738121	636
22453	mr-05	1620720725142	1620720725794	652
20177	mr-10	1620720716822	1620720717716	894
18677	mr-10	1620720711561	1620720712262	701
18043	mr-01	1620720709268	1620720709924	656
16405	mr-04	1620720703366	1620720704017	651
15426	mr-06	1620720700021	1620720700683	662
14267	mr-10	1620720696022	1620720696872	850
13676	mr-03	1620720693921	1620720694579	658
11773	mr-11	1620720687146	1620720687798	652
10847	mr-06	1620720683952	1620720684652	700
8572	mr-11	1620720676255	1620720676906	651
8435	mr-09	1620720675788	1620720676444	656
5291	mr-07	1620720664821	1620720665457	636
4649	mr-09	1620720662532	1620720663186	654
1838	mr-05	1620720652327	1620720652982	655
51	mr-09	1620720644349	1620720645111	762
44323	mr-01	1620720802652	1620720803310	658
43361	mr-11	1620720799122	1620720799774	652
34248	mr-02	1620720766309	1620720766973	664
32093	mr-09	1620720758762	1620720759418	656
31961	mr-10	1620720758293	1620720759165	872
28547	mr-05	1620720746436	1620720747086	650
28527	mr-03	1620720746376	1620720747030	654
22419	mr-04	1620720725035	1620720725683	648
19964	mr-12	1620720716049	1620720716709	660
19615	mr-03	1620720714831	1620720715485	654
19042	mr-10	1620720712755	1620720713457	702
12816	mr-10	1620720690803	1620720691558	755
12088	mr-01	1620720688265	1620720688930	665
7641	mr-02	1620720673066	1620720673724	658
4006	mr-07	1620720660246	1620720660885	639
43826	mr-02	1620720800843	1620720801499	656
43463	mr-09	1620720799470	1620720800122	652
43359	mr-11	1620720799099	1620720799751	652
42487	mr-03	1620720795689	1620720796343	654
38141	mr-12	1620720780527	1620720781189	662
36391	mr-02	1620720774452	1620720775105	653
33405	mr-02	1620720763381	1620720764036	655
33041	mr-07	1620720761885	1620720762522	637
23841	mr-01	1620720730169	1620720730831	662
23100	mr-02	1620720727541	1620720728195	654
22012	mr-10	1620720723485	1620720724262	777
19372	mr-04	1620720714036	1620720714691	655
19334	mr-02	1620720713751	1620720714406	655
16317	mr-10	1620720703096	1620720703793	697
14685	mr-02	1620720697453	1620720698105	652
13720	mr-07	1620720694053	1620720694688	635
10423	mr-10	1620720682653	1620720683474	821
8974	mr-02	1620720677746	1620720678400	654
8351	mr-11	1620720675469	1620720676122	653
7779	mr-01	1620720673524	1620720674179	655
3837	mr-11	1620720659659	1620720660375	716
87	mr-09	1620720644356	1620720645110	754
43383	mr-10	1620720799186	1620720799874	688
40375	mr-09	1620720788357	1620720789007	650
38117	mr-06	1620720780421	1620720781079	658
32999	mr-11	1620720761737	1620720762386	649
31471	mr-10	1620720756640	1620720757340	700
14420	mr-01	1620720696510	1620720697165	655
11868	mr-10	1620720687428	1620720688444	1016
9759	mr-07	1620720680327	1620720680964	637
4473	mr-03	1620720661919	1620720662573	654
37690	mr-02	1620720778988	1620720779641	653
36673	mr-05	1620720775388	1620720776036	648
29907	mr-03	1620720751154	1620720751806	652
28881	mr-02	1620720747613	1620720748273	660
26110	mr-06	1620720737996	1620720738657	661
24280	mr-07	1620720731699	1620720732341	642
13957	mr-04	1620720694884	1620720695529	645
13626	mr-10	1620720693758	1620720694504	746
7212	mr-09	1620720671548	1620720672197	649
7156	mr-10	1620720671372	1620720672392	1020
1744	mr-12	1620720651946	1620720652600	654
1506	mr-06	1620720651062	1620720651731	669
43378	mr-12	1620720799170	1620720799823	653
37992	mr-10	1620720779972	1620720780712	740
34460	mr-01	1620720767078	1620720767729	651
34356	mr-05	1620720766671	1620720767320	649
32598	mr-02	1620720760512	1620720761162	650
31663	mr-05	1620720757328	1620720757972	644
28284	mr-05	1620720745582	1620720746227	645
27965	mr-12	1620720744479	1620720745132	653
26024	mr-01	1620720737682	1620720738333	651
25426	mr-12	1620720735690	1620720736388	698
24655	mr-06	1620720732963	1620720733628	665
23275	mr-12	1620720728174	1620720728828	654
19858	mr-12	1620720715670	1620720716322	652
17994	mr-10	1620720709107	1620720709837	730
16412	mr-01	1620720703407	1620720704060	653
15373	mr-09	1620720699878	1620720700527	649
14571	mr-05	1620720697044	1620720697744	700
12867	mr-10	1620720690978	1620720691750	772
9205	mr-02	1620720678485	1620720679136	651
5044	mr-10	1620720663995	1620720664792	797
4537	mr-07	1620720662128	1620720662760	632
3528	mr-06	1620720658509	1620720659170	661
41259	mr-11	1620720791393	1620720792040	647
39081	mr-04	1620720783776	1620720784420	644
38686	mr-01	1620720782408	1620720783059	651
38326	mr-12	1620720781173	1620720781826	653
36571	mr-06	1620720775056	1620720775719	663
35612	mr-10	1620720771553	1620720772416	863
34266	mr-03	1620720766359	1620720767008	649
31002	mr-07	1620720755106	1620720755743	637
30443	mr-05	1620720753136	1620720753781	645
30369	mr-10	1620720752841	1620720753673	832
26664	mr-10	1620720739926	1620720740904	978
25910	mr-10	1620720737287	1620720737985	698
22966	mr-10	1620720727003	1620720727725	722
22505	mr-06	1620720725359	1620720726016	657
14116	mr-10	1620720695474	1620720696242	768
11447	mr-07	1620720685949	1620720686579	630
7453	mr-06	1620720672367	1620720673025	658
3451	mr-11	1620720658225	1620720658872	647
2829	mr-02	1620720655923	1620720656571	648
1325	mr-03	1620720650424	1620720651075	651
44233	mr-06	1620720802368	1620720803025	657
43351	mr-06	1620720799063	1620720799720	657
34350	mr-10	1620720766645	1620720767505	860
20842	mr-06	1620720719258	1620720719913	655
19889	mr-11	1620720715769	1620720716415	646
19471	mr-12	1620720714268	1620720714918	650
18289	mr-01	1620720710156	1620720710805	649
13783	mr-10	1620720694285	1620720695042	757
11016	mr-09	1620720684501	1620720685154	653
8193	mr-02	1620720674952	1620720675655	703
7199	mr-09	1620720671494	1620720672140	646
7154	mr-10	1620720671370	1620720672280	910
5014	mr-01	1620720663884	1620720664536	652
3670	mr-07	1620720659053	1620720659682	629
1281	mr-09	1620720650272	1620720650922	650
44376	mr-11	1620720802811	1620720803455	644
39784	mr-07	1620720786343	1620720786971	628
39076	mr-11	1620720783768	1620720784413	645
38908	mr-03	1620720783207	1620720783852	645
34665	mr-09	1620720767817	1620720768463	646
30625	mr-09	1620720753778	1620720754425	647
26469	mr-10	1620720739244	1620720739997	753
22925	mr-05	1620720726874	1620720727515	641
21868	mr-07	1620720722910	1620720723538	628
20369	mr-03	1620720717482	1620720718130	648
19751	mr-10	1620720715315	1620720716112	797
18164	mr-12	1620720709750	1620720710401	651
12011	mr-06	1620720687985	1620720688690	705
9703	mr-01	1620720680154	1620720680802	648
8588	mr-12	1620720676299	1620720676947	648
3731	mr-03	1620720659274	1620720659922	648
722	mr-10	1620720648019	1620720649150	1131
15	mr-09	1620720644342	1620720645103	761
43014	mr-06	1620720797747	1620720798401	654
42688	mr-03	1620720796474	1620720797169	695
40752	mr-02	1620720789660	1620720790306	646
37834	mr-01	1620720779475	1620720780127	652
36029	mr-09	1620720773080	1620720773726	646
22597	mr-11	1620720725664	1620720726306	642
20651	mr-04	1620720718566	1620720719255	689
19719	mr-05	1620720715196	1620720715839	643
17971	mr-04	1620720709033	1620720709673	640
14886	mr-07	1620720698157	1620720698784	627
14335	mr-12	1620720696251	1620720696899	648
14226	mr-07	1620720695835	1620720696463	628
13466	mr-01	1620720693183	1620720693831	648
13295	mr-11	1620720692568	1620720693212	644
7518	mr-02	1620720672602	1620720673251	649
7461	mr-06	1620720672378	1620720673033	655
3228	mr-09	1620720657341	1620720657985	644
1901	mr-03	1620720652563	1620720653209	646
294	mr-07	1620720645874	1620720646513	639
41070	mr-07	1620720790756	1620720791382	626
39997	mr-01	1620720787104	1620720787765	661
24570	mr-12	1620720732690	1620720733340	650
22749	mr-05	1620720726234	1620720726874	640
21087	mr-11	1620720720074	1620720720717	643
16732	mr-12	1620720704599	1620720705246	647
15941	mr-10	1620720701799	1620720702551	752
14149	mr-03	1620720695587	1620720696232	645
12796	mr-11	1620720690740	1620720691430	690
5485	mr-12	1620720665509	1620720666155	646
5224	mr-02	1620720664644	1620720665293	649
5075	mr-09	1620720664102	1620720664744	642
41459	mr-07	1620720792069	1620720792695	626
37515	mr-07	1620720778331	1620720778958	627
35841	mr-11	1620720772428	1620720773131	703
34673	mr-09	1620720767845	1620720768491	646
29194	mr-03	1620720748703	1620720749348	645
22663	mr-02	1620720725903	1620720726549	646
20750	mr-04	1620720718922	1620720719561	639
18015	mr-10	1620720709180	1620720710006	826
13674	mr-12	1620720693911	1620720694558	647
11368	mr-09	1620720685686	1620720686328	642
10206	mr-06	1620720681960	1620720682612	652
4063	mr-06	1620720660441	1620720661094	653
1208	mr-01	1620720649977	1620720650726	749
922	mr-07	1620720648863	1620720649591	728
40410	mr-09	1620720788474	1620720789115	641
34646	mr-10	1620720767734	1620720768505	771
34398	mr-10	1620720766843	1620720767711	868
33516	mr-12	1620720763757	1620720764409	652
26431	mr-05	1620720739116	1620720739757	641
25823	mr-01	1620720737029	1620720737703	674
21348	mr-06	1620720720985	1620720721639	654
20360	mr-12	1620720717456	1620720718166	710
19306	mr-11	1620720713640	1620720714284	644
8759	mr-09	1620720676947	1620720677587	640
6141	mr-03	1620720667821	1620720668467	646
3691	mr-09	1620720659125	1620720659766	641
44377	mr-05	1620720802812	1620720803454	642
32735	mr-07	1620720760932	1620720761554	622
28447	mr-07	1620720746130	1620720746755	625
22964	mr-07	1620720726996	1620720727619	623
22097	mr-06	1620720723770	1620720724422	652
21873	mr-06	1620720722923	1620720723571	648
21732	mr-06	1620720722448	1620720723099	651
21402	mr-10	1620720721158	1620720722028	870
19367	mr-02	1620720714034	1620720714773	739
17556	mr-02	1620720707275	1620720707919	644
15861	mr-01	1620720701530	1620720702174	644
15547	mr-10	1620720700472	1620720701449	977
12956	mr-02	1620720691316	1620720691993	677
12258	mr-05	1620720688851	1620720689490	639
12185	mr-03	1620720688589	1620720689230	641
11004	mr-02	1620720684468	1620720685108	640
765	mr-07	1620720648260	1620720648886	626
40794	mr-10	1620720789811	1620720790618	807
39171	mr-03	1620720784237	1620720784885	648
38355	mr-04	1620720781232	1620720781867	635
38011	mr-06	1620720780027	1620720780739	712
31659	mr-10	1620720757318	1620720757974	656
31074	mr-06	1620720755334	1620720755980	646
27392	mr-12	1620720742470	1620720743116	646
26132	mr-04	1620720738049	1620720738684	635
23651	mr-12	1620720729516	1620720730205	689
20766	mr-01	1620720718983	1620720719626	643
20639	mr-03	1620720718524	1620720719166	642
18443	mr-03	1620720710692	1620720711335	643
13238	mr-07	1620720692395	1620720693020	625
12951	mr-09	1620720691310	1620720691959	649
12575	mr-12	1620720689969	1620720690624	655
10203	mr-05	1620720681940	1620720682578	638
42298	mr-03	1620720795004	1620720795646	642
39323	mr-01	1620720784714	1620720785358	644
38367	mr-06	1620720781272	1620720781973	701
35770	mr-11	1620720772136	1620720772773	637
34779	mr-09	1620720768179	1620720768820	641
33676	mr-10	1620720764375	1620720765145	770
31824	mr-01	1620720757824	1620720758467	643
28695	mr-07	1620720746984	1620720747606	622
27131	mr-09	1620720741584	1620720742275	691
27024	mr-06	1620720741186	1620720741836	650
26550	mr-02	1620720739551	1620720740195	644
21437	mr-02	1620720721298	1620720721936	638
19235	mr-01	1620720713434	1620720714076	642
16506	mr-11	1620720703732	1620720704372	640
14304	mr-03	1620720696162	1620720696807	645
14207	mr-06	1620720695800	1620720696447	647
13090	mr-06	1620720691817	1620720692464	647
9559	mr-04	1620720679613	1620720680287	674
8353	mr-07	1620720675476	1620720676097	621
7003	mr-07	1620720670808	1620720671430	622
6112	mr-01	1620720667731	1620720668374	643
5493	mr-10	1620720665532	1620720666367	835
619	mr-02	1620720647556	1620720648209	653
44219	mr-04	1620720802297	1620720802934	637
43119	mr-05	1620720798207	1620720798912	705
41113	mr-10	1620720790921	1620720791683	762
40084	mr-09	1620720787400	1620720788037	637
38933	mr-07	1620720783297	1620720783917	620
37272	mr-06	1620720777553	1620720778266	713
36219	mr-07	1620720773779	1620720774407	628
31265	mr-10	1620720756014	1620720756726	712
30720	mr-02	1620720754156	1620720754844	688
27332	mr-05	1620720742256	1620720742930	674
23339	mr-11	1620720728386	1620720729071	685
23118	mr-11	1620720727600	1620720728240	640
23052	mr-05	1620720727367	1620720728005	638
22444	mr-09	1620720725124	1620720725763	639
15890	mr-01	1620720701606	1620720702254	648
15361	mr-12	1620720699826	1620720700468	642
15034	mr-04	1620720698686	1620720699319	633
6158	mr-10	1620720667882	1620720668720	838
4766	mr-11	1620720662918	1620720663553	635
1817	mr-06	1620720652231	1620720652886	655
133	mr-12	1620720644873	1620720645554	681
41227	mr-07	1620720791286	1620720791908	622
41144	mr-01	1620720791012	1620720791652	640
32991	mr-04	1620720761712	1620720762358	646
32311	mr-10	1620720759533	1620720760216	683
32038	mr-07	1620720758543	1620720759162	619
27927	mr-04	1620720744353	1620720744989	636
21611	mr-12	1620720721963	1620720722604	641
20803	mr-07	1620720719120	1620720719739	619
20130	mr-06	1620720716656	1620720717300	644
19941	mr-10	1620720715945	1620720716765	820
17859	mr-10	1620720708654	1620720709354	700
17810	mr-06	1620720708441	1620720709084	643
16685	mr-01	1620720704439	1620720705078	639
14164	mr-04	1620720695638	1620720696271	633
11611	mr-04	1620720686538	1620720687233	695
10292	mr-11	1620720682219	1620720682892	673
7675	mr-09	1620720673182	1620720673818	636
4540	mr-11	1620720662133	1620720662808	675
4357	mr-11	1620720661486	1620720662122	636
1850	mr-02	1620720652371	1620720653009	638
42504	mr-03	1620720795756	1620720796392	636
41706	mr-03	1620720792977	1620720793612	635
38057	mr-03	1620720780206	1620720780924	718
37045	mr-03	1620720776743	1620720777381	638
36998	mr-09	1620720776584	1620720777220	636
36930	mr-07	1620720776295	1620720776913	618
30554	mr-10	1620720753526	1620720754214	688
29324	mr-02	1620720749176	1620720749813	637
28907	mr-05	1620720747695	1620720748325	630
27109	mr-12	1620720741511	1620720742157	646
17448	mr-11	1620720706913	1620720707546	633
16903	mr-12	1620720705140	1620720705822	682
16883	mr-04	1620720705073	1620720705705	632
13828	mr-02	1620720694443	1620720695078	635
11716	mr-02	1620720686914	1620720687551	637
11124	mr-10	1620720684890	1620720685725	835
8164	mr-07	1620720674841	1620720675464	623
6897	mr-10	1620720670407	1620720671350	943
4573	mr-05	1620720662260	1620720662929	669
2484	mr-10	1620720654651	1620720655391	740
42784	mr-10	1620720796787	1620720797474	687
38751	mr-01	1620720782643	1620720783281	638
36679	mr-10	1620720775415	1620720776233	818
34716	mr-10	1620720767941	1620720768606	665
33804	mr-06	1620720764730	1620720765372	642
28212	mr-10	1620720745358	1620720746202	844
26561	mr-11	1620720739601	1620720740236	635
23144	mr-05	1620720727673	1620720728308	635
17678	mr-07	1620720707873	1620720708490	617
16156	mr-01	1620720702574	1620720703214	640
14179	mr-06	1620720695701	1620720696348	647
13586	mr-07	1620720693631	1620720694247	616
12105	mr-05	1620720688314	1620720688953	639
11779	mr-02	1620720687169	1620720687806	637
11289	mr-04	1620720685445	1620720686130	685
11049	mr-10	1620720684616	1620720685520	904
9521	mr-05	1620720679532	1620720680166	634
6734	mr-07	1620720669823	1620720670439	616
4970	mr-05	1620720663744	1620720664380	636
122	mr-09	1620720644831	1620720645489	658
33685	mr-11	1620720764385	1620720765023	638
32154	mr-03	1620720758971	1620720759611	640
32140	mr-05	1620720758922	1620720759554	632
28826	mr-11	1620720747445	1620720748079	634
17739	mr-05	1620720708192	1620720708823	631
14085	mr-10	1620720695353	1620720696233	880
12702	mr-06	1620720690427	1620720691117	690
11911	mr-04	1620720687592	1620720688268	676
8231	mr-03	1620720675090	1620720675725	635
4995	mr-12	1620720663825	1620720664463	638
4836	mr-01	1620720663159	1620720663806	647
1041	mr-02	1620720649329	1620720650004	675
43621	mr-12	1620720800075	1620720800745	670
43037	mr-02	1620720797847	1620720798484	637
38157	mr-09	1620720780600	1620720781272	672
36861	mr-09	1620720776062	1620720776695	633
33831	mr-12	1620720764825	1620720765461	636
32539	mr-07	1620720760315	1620720760932	617
29974	mr-06	1620720751382	1620720752024	642
26898	mr-05	1620720740717	1620720741349	632
26880	mr-06	1620720740650	1620720741346	696
26004	mr-10	1620720737617	1620720738353	736
25287	mr-05	1620720735173	1620720735804	631
23540	mr-09	1620720729130	1620720729762	632
23208	mr-09	1620720727917	1620720728549	632
16426	mr-03	1620720703472	1620720704107	635
12495	mr-02	1620720689701	1620720690339	638
12050	mr-01	1620720688136	1620720688774	638
10472	mr-09	1620720682791	1620720683424	633
2427	mr-10	1620720654492	1620720655350	858
1777	mr-11	1620720652094	1620720652796	702
112	mr-01	1620720644816	1620720645493	677
44108	mr-04	1620720801875	1620720802500	625
