coreId	host	taskId	launchTime	finishTime	duration
5	mr-06	74322	1595618077696	1595618081284	3588
3	mr-06	74332	1595618077875	1595618077938	63
6	mr-06	74333	1595618077911	1595618083791	5880
3	mr-06	74334	1595618077937	1595618078362	425
0	mr-06	74341	1595618078162	1595618078903	741
3	mr-06	74353	1595618078362	1595618078512	150
3	mr-06	74361	1595618078512	1595618078613	101
3	mr-06	74370	1595618078612	1595618086671	8059
0	mr-06	74387	1595618078902	1595618078959	57
0	mr-06	74392	1595618078959	1595618079554	595
4	mr-06	74412	1595618079195	1595618079252	57
4	mr-06	74417	1595618079252	1595618079468	216
4	mr-06	74434	1595618079468	1595618079525	57
4	mr-06	74439	1595618079524	1595618079867	343
0	mr-06	74446	1595618079554	1595618080806	1252
4	mr-06	74473	1595618079867	1595618082392	2525
0	mr-06	74516	1595618080806	1595618081891	1085
5	mr-06	74542	1595618081284	1595618088563	7279
0	mr-06	74583	1595618081891	1595618081956	65
0	mr-06	74591	1595618081955	1595618085330	3375
4	mr-06	74625	1595618082391	1595618082491	100
2	mr-06	74629	1595618082439	1595618083017	578
4	mr-06	74637	1595618082491	1595618083529	1038
1	mr-06	74671	1595618083016	1595618083123	107
2	mr-06	74672	1595618083021	1595618084374	1353
1	mr-06	74679	1595618083122	1595618083809	687
4	mr-06	74718	1595618083529	1595618087676	4147
7	mr-06	74734	1595618083774	1595618088288	4514
6	mr-06	74737	1595618083791	1595618084152	361
1	mr-06	74740	1595618083809	1595618086228	2419
6	mr-06	74768	1595618084152	1595618085529	1377
2	mr-06	74785	1595618084374	1595618084430	56
2	mr-06	74787	1595618084430	1595618089173	4743
0	mr-06	74843	1595618085330	1595618086741	1411
6	mr-06	74860	1595618085529	1595618085712	183
8	mr-06	74866	1595618085664	1595618085731	67
6	mr-06	74870	1595618085712	1595618092925	7213
8	mr-06	74871	1595618085731	1595618087860	2129
1	mr-06	74894	1595618086227	1595618088418	2191
3	mr-06	74916	1595618086671	1595618090644	3973
0	mr-06	74919	1595618086741	1595618094924	8183
4	mr-06	74980	1595618087675	1595618088098	423
8	mr-06	74988	1595618087860	1595618087943	83
8	mr-06	74992	1595618087942	1595618089791	1849
4	mr-06	75001	1595618088097	1595618088793	696
7	mr-06	75020	1595618088287	1595618088349	62
7	mr-06	75025	1595618088349	1595618088555	206
1	mr-06	75029	1595618088418	1595618089320	902
7	mr-06	75036	1595618088555	1595618089527	972
5	mr-06	75037	1595618088562	1595618089639	1077
4	mr-06	75055	1595618088792	1595618089763	971
2	mr-06	75084	1595618089172	1595618089229	57
2	mr-06	75086	1595618089228	1595618089287	59
2	mr-06	75090	1595618089286	1595618089703	417
1	mr-06	75095	1595618089320	1595618089818	498
7	mr-06	75107	1595618089527	1595618089799	272
5	mr-06	75117	1595618089639	1595618092319	2680
2	mr-06	75122	1595618089703	1595618090067	364
4	mr-06	75131	1595618089762	1595618090144	382
7	mr-06	75133	1595618089790	1595618090388	598
8	mr-06	75134	1595618089799	1595618089881	82
1	mr-06	75138	1595618089818	1595618089902	84
8	mr-06	75141	1595618089880	1595618092869	2989
1	mr-06	75143	1595618089902	1595618090041	139
1	mr-06	75154	1595618090041	1595618090137	96
2	mr-06	75159	1595618090066	1595618093167	3101
1	mr-06	75163	1595618090137	1595618092192	2055
4	mr-06	75164	1595618090144	1595618091326	1182
7	mr-06	75179	1595618090387	1595618091978	1591
3	mr-06	75201	1595618090643	1595618091559	916
4	mr-06	75251	1595618091326	1595618092482	1156
3	mr-06	75270	1595618091559	1595618093016	1457
7	mr-06	75314	1595618091977	1595618092165	188
7	mr-06	75327	1595618092165	1595618092941	776
1	mr-06	75328	1595618092191	1595618092995	804
5	mr-06	75333	1595618092319	1595618092439	120
5	mr-06	75344	1595618092438	1595618092808	370
4	mr-06	75348	1595618092482	1595618093760	1278
5	mr-06	75365	1595618092808	1595618093025	217
8	mr-06	75372	1595618092868	1595618093020	152
6	mr-06	75378	1595618092925	1595618093033	108
7	mr-06	75379	1595618092941	1595618093128	187
1	mr-06	75386	1595618092995	1595618093193	198
3	mr-06	75388	1595618093016	1595618100913	7897
8	mr-06	75389	1595618093020	1595618094180	1160
5	mr-06	75391	1595618093025	1595618094462	1437
6	mr-06	75392	1595618093033	1595618093641	608
7	mr-06	75400	1595618093128	1595618097014	3886
2	mr-06	75402	1595618093167	1595618093335	168
1	mr-06	75404	1595618093193	1595618093257	64
1	mr-06	75414	1595618093256	1595618097529	4273
2	mr-06	75422	1595618093335	1595618093688	353
6	mr-06	75445	1595618093641	1595618094629	988
2	mr-06	75448	1595618093688	1595618093749	61
2	mr-06	75454	1595618093748	1595618093804	56
4	mr-06	75455	1595618093760	1595618094373	613
2	mr-06	75456	1595618093804	1595618093861	57
2	mr-06	75460	1595618093861	1595618093917	56
2	mr-06	75467	1595618093917	1595618094957	1040
8	mr-06	75484	1595618094180	1595618094243	63
8	mr-06	75490	1595618094243	1595618095615	1372
4	mr-06	75498	1595618094373	1595618095763	1390
5	mr-06	75510	1595618094462	1595618094518	56
5	mr-06	75514	1595618094518	1595618096028	1510
6	mr-06	75522	1595618094629	1595618096897	2268
0	mr-06	75539	1595618094924	1595618094982	58
2	mr-06	75541	1595618094957	1595618095015	58
0	mr-06	75543	1595618094982	1595618095082	100
2	mr-06	75549	1595618095015	1595618098445	3430
0	mr-06	75552	1595618095082	1595618098188	3106
8	mr-06	75579	1595618095614	1595618102872	7258
4	mr-06	75591	1595618095763	1595618096018	255
4	mr-06	75617	1595618096017	1595618097017	1000
5	mr-06	75618	1595618096027	1595618096257	230
5	mr-06	75638	1595618096257	1595618096656	399
5	mr-06	75659	1595618096655	1595618098411	1756
6	mr-06	75674	1595618096897	1595618096953	56
6	mr-06	75679	1595618096953	1595618099446	2493
7	mr-06	75685	1595618097014	1595618097499	485
4	mr-06	75686	1595618097017	1595618097712	695
7	mr-06	75712	1595618097499	1595618097868	369
1	mr-06	75714	1595618097529	1595618097585	56
1	mr-06	75719	1595618097585	1595618103343	5758
4	mr-06	75725	1595618097712	1595618097849	137
4	mr-06	75730	1595618097849	1595618097911	62
7	mr-06	75731	1595618097868	1595618103407	5539
4	mr-06	75733	1595618097911	1595618102831	4920
0	mr-06	75760	1595618098188	1595618098296	108
0	mr-06	75768	1595618098296	1595618102430	4134
5	mr-06	75773	1595618098411	1595618099318	907
2	mr-06	75776	1595618098445	1595618101473	3028
5	mr-06	75827	1595618099318	1595618103984	4666
6	mr-06	75837	1595618099446	1595618101374	1928
3	mr-06	75929	1595618100913	1595618103336	2423
6	mr-06	75961	1595618101374	1595618101916	542
2	mr-06	75968	1595618101473	1595618101725	252
2	mr-06	75982	1595618101725	1595618102516	791
6	mr-06	75991	1595618101916	1595618103485	1569
0	mr-06	76026	1595618102429	1595618104900	2471
2	mr-06	76031	1595618102515	1595618103489	974
4	mr-06	76051	1595618102831	1595618104660	1829
8	mr-06	76055	1595618102872	1595618105368	2496
3	mr-06	76084	1595618103336	1595618103889	553
1	mr-06	76085	1595618103342	1595618111998	8656
7	mr-06	76088	1595618103407	1595618106649	3242
6	mr-06	76092	1595618103485	1595618103565	80
2	mr-06	76093	1595618103489	1595618103652	163
6	mr-06	76101	1595618103565	1595618103869	304
2	mr-06	76107	1595618103652	1595618104179	527
6	mr-06	76123	1595618103869	1595618104017	148
3	mr-06	76127	1595618103889	1595618104823	934
5	mr-06	76134	1595618103984	1595618104044	60
6	mr-06	76136	1595618104016	1595618104479	463
5	mr-06	76138	1595618104044	1595618104695	651
2	mr-06	76145	1595618104179	1595618104235	56
2	mr-06	76152	1595618104235	1595618104871	636
6	mr-06	76165	1595618104478	1595618104808	330
4	mr-06	76169	1595618104660	1595618104716	56
5	mr-06	76170	1595618104695	1595618104755	60
4	mr-06	76173	1595618104716	1595618104772	56
5	mr-06	76176	1595618104754	1595618108312	3558
4	mr-06	76177	1595618104772	1595618108709	3937
6	mr-06	76179	1595618104808	1595618105719	911
3	mr-06	76182	1595618104822	1595618109840	5018
2	mr-06	76183	1595618104871	1595618105352	481
0	mr-06	76188	1595618104900	1595618106876	1976
2	mr-06	76204	1595618105351	1595618112345	6994
8	mr-06	76205	1595618105367	1595618107170	1803
6	mr-06	76214	1595618105719	1595618105799	80
6	mr-06	76223	1595618105799	1595618106255	456
6	mr-06	76238	1595618106255	1595618107948	1693
7	mr-06	76254	1595618106648	1595618106730	82
7	mr-06	76259	1595618106730	1595618106787	57
7	mr-06	76262	1595618106787	1595618106914	127
0	mr-06	76268	1595618106876	1595618109604	2728
7	mr-06	76272	1595618106914	1595618108216	1302
8	mr-06	76287	1595618107170	1595618111749	4579
6	mr-06	76327	1595618107948	1595618108367	419
7	mr-06	76353	1595618108216	1595618108791	575
5	mr-06	76362	1595618108312	1595618108689	377
6	mr-06	76364	1595618108367	1595618109337	970
5	mr-06	76387	1595618108689	1595618109416	727
4	mr-06	76390	1595618108709	1595618109366	657
7	mr-06	76397	1595618108790	1595618109115	325
7	mr-06	76413	1595618109114	1595618109742	628
6	mr-06	76426	1595618109337	1595618109614	277
4	mr-06	76429	1595618109366	1595618109658	292
5	mr-06	76431	1595618109415	1595618110401	986
0	mr-06	76439	1595618109604	1595618112380	2776
6	mr-06	76441	1595618109614	1595618109913	299
4	mr-06	76446	1595618109658	1595618112059	2401
7	mr-06	76449	1595618109742	1595618109799	57
7	mr-06	76452	1595618109799	1595618109991	192
3	mr-06	76457	1595618109840	1595618117565	7725
6	mr-06	76460	1595618109913	1595618109970	57
6	mr-06	76466	1595618109969	1595618113624	3655
7	mr-06	76467	1595618109991	1595618111172	1181
5	mr-06	76496	1595618110401	1595618110461	60
5	mr-06	76499	1595618110461	1595618115789	5328
7	mr-06	76539	1595618111172	1595618111589	417
7	mr-06	76556	1595618111589	1595618111817	228
8	mr-06	76568	1595618111749	1595618112569	820
7	mr-06	76573	1595618111817	1595618112183	366
1	mr-06	76583	1595618111998	1595618112058	60
1	mr-06	76588	1595618112058	1595618113668	1610
4	mr-06	76590	1595618112059	1595618115090	3031
7	mr-06	76593	1595618112182	1595618112239	57
7	mr-06	76596	1595618112239	1595618116301	4062
2	mr-06	76602	1595618112345	1595618112774	429
0	mr-06	76607	1595618112380	1595618113226	846
8	mr-06	76616	1595618112569	1595618114086	1517
2	mr-06	76628	1595618112773	1595618113394	621
0	mr-06	76660	1595618113226	1595618113282	56
0	mr-06	76665	1595618113282	1595618120196	6914
2	mr-06	76675	1595618113394	1595618113567	173
2	mr-06	76683	1595618113566	1595618113659	93
6	mr-06	76689	1595618113623	1595618114160	537
2	mr-06	76691	1595618113659	1595618113729	70
1	mr-06	76692	1595618113668	1595618115502	1834
2	mr-06	76696	1595618113729	1595618114938	1209
8	mr-06	76718	1595618114086	1595618115687	1601
6	mr-06	76723	1595618114160	1595618115447	1287
2	mr-06	76777	1595618114938	1595618115488	550
4	mr-06	76782	1595618115090	1595618115854	764
6	mr-06	76800	1595618115447	1595618118018	2571
2	mr-06	76801	1595618115488	1595618116856	1368
1	mr-06	76803	1595618115502	1595618117109	1607
8	mr-06	76815	1595618115686	1595618115744	58
8	mr-06	76818	1595618115744	1595618115800	56
5	mr-06	76819	1595618115789	1595618118169	2380
8	mr-06	76821	1595618115800	1595618118976	3176
4	mr-06	76827	1595618115854	1595618116041	187
4	mr-06	76836	1595618116041	1595618117079	1038
7	mr-06	76844	1595618116301	1595618116842	541
7	mr-06	76882	1595618116842	1595618117428	586
2	mr-06	76885	1595618116855	1595618117428	573
4	mr-06	76903	1595618117078	1595618120478	3400
1	mr-06	76906	1595618117108	1595618117164	56
1	mr-06	76907	1595618117164	1595618117220	56
1	mr-06	76911	1595618117220	1595618117544	324
2	mr-06	76923	1595618117427	1595618119929	2502
7	mr-06	76924	1595618117428	1595618117484	56
7	mr-06	76928	1595618117484	1595618124278	6794
1	mr-06	76932	1595618117544	1595618120811	3267
3	mr-06	76935	1595618117565	1595618119669	2104
6	mr-06	76975	1595618118018	1595618118146	128
6	mr-06	76984	1595618118146	1595618118325	179
5	mr-06	76985	1595618118169	1595618120806	2637
6	mr-06	77000	1595618118325	1595618118816	491
6	mr-06	77024	1595618118816	1595618118894	78
6	mr-06	77033	1595618118894	1595618118950	56
6	mr-06	77038	1595618118949	1595618124429	5480
8	mr-06	77040	1595618118976	1595618123080	4104
3	mr-06	77073	1595618119668	1595618119747	79
3	mr-06	77080	1595618119747	1595618120782	1035
2	mr-06	77097	1595618119929	1595618119985	56
2	mr-06	77101	1595618119985	1595618121449	1464
0	mr-06	77117	1595618120196	1595618128557	8361
4	mr-06	77141	1595618120477	1595618120654	177
4	mr-06	77154	1595618120654	1595618124278	3624
3	mr-06	77159	1595618120782	1595618123364	2582
5	mr-06	77162	1595618120806	1595618120872	66
1	mr-06	77163	1595618120810	1595618122545	1735
5	mr-06	77167	1595618120872	1595618123684	2812
2	mr-06	77200	1595618121449	1595618125553	4104
1	mr-06	77283	1595618122545	1595618124127	1582
8	mr-06	77322	1595618123080	1595618124294	1214
3	mr-06	77350	1595618123364	1595618123989	625
5	mr-06	77373	1595618123684	1595618128317	4633
3	mr-06	77395	1595618123989	1595618125783	1794
1	mr-06	77402	1595618124126	1595618125138	1012
4	mr-06	77412	1595618124277	1595618124336	59
7	mr-06	77413	1595618124278	1595618130055	5777
8	mr-06	77417	1595618124294	1595618125411	1117
4	mr-06	77418	1595618124335	1595618127327	2992
6	mr-06	77425	1595618124429	1595618126562	2133
1	mr-06	77469	1595618125138	1595618125339	201
1	mr-06	77483	1595618125339	1595618126043	704
8	mr-06	77489	1595618125408	1595618125664	256
2	mr-06	77498	1595618125553	1595618125731	178
8	mr-06	77509	1595618125664	1595618130212	4548
2	mr-06	77514	1595618125731	1595618132379	6648
3	mr-06	77519	1595618125783	1595618125856	73
3	mr-06	77531	1595618125856	1595618126460	604
1	mr-06	77545	1595618126043	1595618126146	103
1	mr-06	77552	1595618126146	1595618126202	56
1	mr-06	77556	1595618126202	1595618126363	161
1	mr-06	77569	1595618126363	1595618135993	9630
3	mr-06	77580	1595618126460	1595618127011	551
6	mr-06	77588	1595618126561	1595618130602	4041
3	mr-06	77621	1595618127011	1595618127171	160
3	mr-06	77637	1595618127171	1595618127244	73
3	mr-06	77643	1595618127244	1595618127508	264
4	mr-06	77648	1595618127327	1595618127382	55
4	mr-06	77650	1595618127382	1595618127445	63
4	mr-06	77660	1595618127444	1595618127500	56
4	mr-06	77666	1595618127500	1595618127792	292
3	mr-06	77667	1595618127508	1595618127751	243
3	mr-06	77681	1595618127750	1595618128228	478
4	mr-06	77685	1595618127791	1595618130052	2261
3	mr-06	77717	1595618128228	1595618131781	3553
5	mr-06	77722	1595618128317	1595618128545	228
5	mr-06	77744	1595618128545	1595618128613	68
0	mr-06	77746	1595618128557	1595618128612	55
0	mr-06	77753	1595618128612	1595618132423	3811
5	mr-06	77752	1595618128612	1595618128677	65
5	mr-06	77759	1595618128676	1595618129399	723
5	mr-06	77795	1595618129399	1595618129463	64
5	mr-06	77798	1595618129463	1595618129523	60
5	mr-06	77801	1595618129523	1595618129627	104
5	mr-06	77812	1595618129626	1595618132564	2938
4	mr-06	77849	1595618130052	1595618130474	422
7	mr-06	77850	1595618130055	1595618130110	55
7	mr-06	77856	1595618130110	1595618130274	164
8	mr-06	77867	1595618130212	1595618132173	1961
7	mr-06	77874	1595618130273	1595618131264	991
4	mr-06	77889	1595618130474	1595618130545	71
4	mr-06	77897	1595618130545	1595618130745	200
6	mr-06	77904	1595618130602	1595618131268	666
4	mr-06	77913	1595618130745	1595618131033	288
4	mr-06	77938	1595618131033	1595618131403	370
7	mr-06	77952	1595618131264	1595618133066	1802
6	mr-06	77953	1595618131268	1595618131324	56
6	mr-06	77958	1595618131324	1595618131423	99
4	mr-06	77964	1595618131403	1595618132473	1070
6	mr-06	77966	1595618131423	1595618132380	957
3	mr-06	77982	1595618131780	1595618131837	57
3	mr-06	77988	1595618131837	1595618131896	59
3	mr-06	77995	1595618131895	1595618133658	1763
8	mr-06	78008	1595618132173	1595618135736	3563
2	mr-06	78033	1595618132379	1595618132670	291
6	mr-06	78034	1595618132379	1595618132494	115
0	mr-06	78039	1595618132423	1595618132683	260
4	mr-06	78043	1595618132473	1595618132858	385
6	mr-06	78045	1595618132494	1595618133020	526
5	mr-06	78051	1595618132564	1595618132794	230
2	mr-06	78058	1595618132669	1595618132727	58
0	mr-06	78059	1595618132683	1595618132775	92
2	mr-06	78064	1595618132727	1595618132865	138
0	mr-06	78068	1595618132775	1595618133104	329
5	mr-06	78070	1595618132794	1595618133329	535
4	mr-06	78074	1595618132858	1595618132914	56
2	mr-06	78075	1595618132865	1595618134016	1151
4	mr-06	78077	1595618132914	1595618132970	56
4	mr-06	78082	1595618132969	1595618133025	56
4	mr-06	78084	1595618133019	1595618133078	59
6	mr-06	78087	1595618133025	1595618133777	752
7	mr-06	78088	1595618133066	1595618133242	176
4	mr-06	78090	1595618133078	1595618135401	2323
0	mr-06	78094	1595618133104	1595618134901	1797
7	mr-06	78100	1595618133242	1595618133556	314
5	mr-06	78104	1595618133329	1595618133657	328
7	mr-06	78123	1595618133556	1595618133612	56
7	mr-06	78131	1595618133612	1595618136058	2446
5	mr-06	78138	1595618133657	1595618136057	2400
3	mr-06	78139	1595618133658	1595618133714	56
3	mr-06	78147	1595618133714	1595618135284	1570
6	mr-06	78152	1595618133776	1595618133969	193
6	mr-06	78163	1595618133969	1595618145485	11516
2	mr-06	78167	1595618134015	1595618134072	57
2	mr-06	78172	1595618134071	1595618134127	56
2	mr-06	78175	1595618134127	1595618139762	5635
0	mr-06	78200	1595618134901	1595618135002	101
0	mr-06	78203	1595618135002	1595618135601	599
3	mr-06	78220	1595618135284	1595618135340	56
3	mr-06	78224	1595618135340	1595618135396	56
3	mr-06	78227	1595618135396	1595618135808	412
4	mr-06	78228	1595618135401	1595618135468	67
4	mr-06	78234	1595618135468	1595618135550	82
4	mr-06	78240	1595618135550	1595618135741	191
0	mr-06	78243	1595618135601	1595618137855	2254
4	mr-06	78250	1595618135735	1595618136021	286
8	mr-06	78251	1595618135741	1595618136548	807
3	mr-06	78253	1595618135808	1595618141080	5272
1	mr-06	78264	1595618135992	1595618136088	96
4	mr-06	78268	1595618136021	1595618136077	56
5	mr-06	78271	1595618136057	1595618136335	278
7	mr-06	78272	1595618136058	1595618136384	326
4	mr-06	78274	1595618136077	1595618138979	2902
1	mr-06	78275	1595618136088	1595618136143	55
1	mr-06	78278	1595618136143	1595618136505	362
5	mr-06	78285	1595618136335	1595618136646	311
7	mr-06	78287	1595618136384	1595618136466	82
7	mr-06	78292	1595618136465	1595618137417	952
1	mr-06	78294	1595618136505	1595618136570	65
8	mr-06	78296	1595618136548	1595618136979	431
1	mr-06	78299	1595618136570	1595618136752	182
5	mr-06	78303	1595618136645	1595618137054	409
1	mr-06	78311	1595618136752	1595618136857	105
1	mr-06	78317	1595618136856	1595618141918	5062
8	mr-06	78324	1595618136979	1595618137195	216
5	mr-06	78329	1595618137054	1595618137110	56
5	mr-06	78331	1595618137110	1595618140561	3451
8	mr-06	78335	1595618137195	1595618137481	286
7	mr-06	78344	1595618137417	1595618137562	145
8	mr-06	78348	1595618137481	1595618137843	362
7	mr-06	78351	1595618137562	1595618138259	697
8	mr-06	78361	1595618137843	1595618144727	6884
0	mr-06	78364	1595618137854	1595618138759	905
7	mr-06	78374	1595618138258	1595618138315	57
7	mr-06	78378	1595618138314	1595618138406	92
7	mr-06	78381	1595618138406	1595618138832	426
0	mr-06	78391	1595618138758	1595618139820	1062
7	mr-06	78395	1595618138832	1595618139569	737
