8309	mr-04	1620697421783	1620697424008	2225
4510	mr-11	1620697380888	1620697383113	2225
8318	mr-04	1620697421861	1620697424086	2225
7401	mr-08	1620697411360	1620697413581	2221
5207	mr-01	1620697387416	1620697389641	2225
2219	mr-07	1620697357964	1620697360186	2222
8784	mr-07	1620697425953	1620697428175	2222
4913	mr-03	1620697384693	1620697386913	2220
10945	mr-01	1620697449453	1620697451702	2249
9722	mr-03	1620697435455	1620697437716	2261
5767	mr-04	1620697393495	1620697395715	2220
6386	mr-07	1620697400559	1620697402778	2219
8239	mr-07	1620697420815	1620697423032	2217
5639	mr-06	1620697392170	1620697394394	2224
2790	mr-06	1620697363717	1620697365969	2252
11821	mr-11	1620697458825	1620697461041	2216
126	mr-01	1620697334670	1620697336895	2225
1887	mr-10	1620697354216	1620697356426	2210
11110	mr-05	1620697451292	1620697453504	2212
5760	mr-12	1620697393350	1620697395557	2207
462	mr-02	1620697340319	1620697342528	2209
12091	mr-08	1620697462202	1620697464510	2308
2949	mr-07	1620697365181	1620697367397	2216
9240	mr-11	1620697429863	1620697432068	2205
3150	mr-08	1620697366797	1620697369001	2204
7381	mr-05	1620697411194	1620697413397	2203
5019	mr-01	1620697385509	1620697387714	2205
5355	mr-04	1620697389011	1620697391212	2201
1995	mr-04	1620697355480	1620697357679	2199
11137	mr-02	1620697451614	1620697453813	2199
6906	mr-10	1620697406345	1620697408543	2198
5418	mr-12	1620697389707	1620697391905	2198
2869	mr-12	1620697364334	1620697366533	2199
11554	mr-05	1620697455670	1620697457868	2198
5624	mr-11	1620697392030	1620697394227	2197
923	mr-08	1620697344829	1620697347025	2196
2996	mr-10	1620697365538	1620697367735	2197
3111	mr-03	1620697366451	1620697368642	2191
1644	mr-06	1620697352354	1620697354570	2216
11893	mr-05	1620697459736	1620697461928	2192
3886	mr-03	1620697374735	1620697376925	2190
4036	mr-05	1620697376206	1620697378393	2187
3961	mr-12	1620697375341	1620697377537	2196
1908	mr-02	1620697354374	1620697356563	2189
11222	mr-10	1620697452340	1620697454526	2186
2381	mr-06	1620697359670	1620697361908	2238
3552	mr-07	1620697370396	1620697372579	2183
1208	mr-04	1620697348188	1620697350373	2185
11987	mr-10	1620697460887	1620697463066	2179
10782	mr-01	1620697447333	1620697449531	2198
10494	mr-07	1620697444208	1620697446436	2228
6680	mr-12	1620697404065	1620697406243	2178
4195	mr-01	1620697378074	1620697380286	2212
10555	mr-02	1620697444795	1620697446971	2176
7066	mr-03	1620697408024	1620697410201	2177
11217	mr-05	1620697452295	1620697454469	2174
5600	mr-04	1620697391821	1620697394000	2179
1928	mr-06	1620697354683	1620697356920	2237
3921	mr-03	1620697374982	1620697377155	2173
8127	mr-07	1620697419627	1620697421800	2173
4954	mr-06	1620697384947	1620697387117	2170
11723	mr-07	1620697457496	1620697459667	2171
6897	mr-04	1620697406250	1620697408421	2171
848	mr-08	1620697343957	1620697346135	2178
12040	mr-03	1620697461688	1620697463856	2168
5244	mr-05	1620697387746	1620697389916	2170
5211	mr-03	1620697387462	1620697389631	2169
1459	mr-12	1620697350920	1620697353161	2241
12021	mr-11	1620697461439	1620697463606	2167
895	mr-06	1620697344471	1620697346728	2257
61	mr-06	1620697334377	1620697336640	2263
6501	mr-05	1620697402541	1620697404705	2164
1201	mr-05	1620697348082	1620697350248	2166
4459	mr-08	1620697380520	1620697382684	2164
10720	mr-10	1620697446758	1620697448922	2164
10084	mr-04	1620697439682	1620697441844	2162
5630	mr-01	1620697392107	1620697394275	2168
5849	mr-04	1620697394477	1620697396639	2162
7269	mr-03	1620697410151	1620697412311	2160
612	mr-10	1620697341921	1620697344088	2167
8642	mr-10	1620697424782	1620697426939	2157
41	mr-04	1620697334373	1620697336590	2217
8115	mr-06	1620697419529	1620697421759	2230
3955	mr-11	1620697375288	1620697377444	2156
10213	mr-07	1620697441184	1620697443339	2155
6412	mr-05	1620697400972	1620697403127	2155
10954	mr-12	1620697449548	1620697451701	2153
10947	mr-05	1620697449468	1620697451622	2154
4624	mr-03	1620697382175	1620697384380	2205
4355	mr-07	1620697379441	1620697381593	2152
6554	mr-02	1620697403058	1620697405256	2198
10706	mr-03	1620697446658	1620697448808	2150
9639	mr-12	1620697434335	1620697436486	2151
5049	mr-11	1620697385898	1620697388049	2151
2020	mr-10	1620697355872	1620697358024	2152
5844	mr-05	1620697394430	1620697396576	2146
3079	mr-06	1620697366212	1620697368433	2221
236	mr-12	1620697337234	1620697339379	2145
8779	mr-06	1620697425923	1620697428090	2167
4026	mr-06	1620697376056	1620697378205	2149
11965	mr-06	1620697460521	1620697462688	2167
5894	mr-02	1620697394997	1620697397139	2142
9641	mr-03	1620697434391	1620697436583	2192
488	mr-12	1620697340678	1620697342818	2140
3529	mr-06	1620697370145	1620697372422	2277
3320	mr-10	1620697368205	1620697370395	2190
1288	mr-04	1620697349051	1620697351190	2139
6912	mr-02	1620697406379	1620697408512	2133
248	mr-10	1620697337369	1620697339504	2135
11536	mr-10	1620697455482	1620697457616	2134
9709	mr-10	1620697435263	1620697437398	2135
7641	mr-05	1620697414119	1620697416254	2135
4742	mr-07	1620697383255	1620697385389	2134
152	mr-08	1620697335439	1620697337575	2136
5719	mr-07	1620697392897	1620697395082	2185
300	mr-10	1620697338088	1620697340223	2135
11414	mr-03	1620697454147	1620697456277	2130
2550	mr-02	1620697361417	1620697363547	2130
7191	mr-04	1620697409225	1620697411354	2129
147	mr-01	1620697335292	1620697337452	2160
10022	mr-04	1620697439079	1620697441206	2127
6201	mr-01	1620697398283	1620697400411	2128
5935	mr-08	1620697395348	1620697397474	2126
10539	mr-01	1620697444633	1620697446760	2127
7804	mr-11	1620697416321	1620697418446	2125
812	mr-07	1620697343641	1620697345766	2125
8984	mr-12	1620697427638	1620697429760	2122
6082	mr-03	1620697396587	1620697398711	2124
10111	mr-06	1620697439997	1620697442193	2196
6216	mr-10	1620697398398	1620697400558	2160
3410	mr-05	1620697368805	1620697370926	2121
4529	mr-04	1620697381077	1620697383198	2121
2800	mr-03	1620697363812	1620697365933	2121
11769	mr-03	1620697458306	1620697460425	2119
822	mr-07	1620697343728	1620697345849	2121
2768	mr-08	1620697363355	1620697365472	2117
8273	mr-11	1620697421209	1620697423325	2116
7258	mr-06	1620697410064	1620697412236	2172
10191	mr-01	1620697440991	1620697443107	2116
10291	mr-04	1620697441827	1620697443941	2114
743	mr-01	1620697342997	1620697345112	2115
12220	mr-08	1620697464043	1620697466155	2112
966	mr-08	1620697345383	1620697347492	2109
8689	mr-11	1620697425225	1620697427334	2109
9937	mr-07	1620697437955	1620697440070	2115
7559	mr-07	1620697413115	1620697415222	2107
5747	mr-07	1620697393235	1620697395342	2107
514	mr-11	1620697340962	1620697343070	2108
2708	mr-10	1620697362781	1620697364886	2105
2927	mr-06	1620697365030	1620697367152	2122
12385	mr-12	1620697466324	1620697468427	2103
9541	mr-06	1620697432966	1620697435122	2156
3010	mr-04	1620697365610	1620697367710	2100
7139	mr-10	1620697408730	1620697410829	2099
12308	mr-11	1620697465545	1620697467640	2095
5090	mr-02	1620697386329	1620697388480	2151
8546	mr-06	1620697423776	1620697425923	2147
5465	mr-05	1620697390196	1620697392291	2095
10115	mr-01	1620697440026	1620697442167	2141
8703	mr-04	1620697425321	1620697427416	2095
9115	mr-06	1620697428908	1620697431070	2162
6521	mr-07	1620697402777	1620697404873	2096
4679	mr-10	1620697382761	1620697384852	2091
8418	mr-11	1620697422780	1620697424872	2092
6396	mr-10	1620697400731	1620697402823	2092
5109	mr-10	1620697386509	1620697388598	2089
11778	mr-01	1620697458424	1620697460514	2090
8765	mr-01	1620697425843	1620697427934	2091
2179	mr-08	1620697357567	1620697359657	2090
2163	mr-05	1620697357393	1620697359481	2088
8773	mr-03	1620697425904	1620697427992	2088
2478	mr-08	1620697360578	1620697362667	2089
8559	mr-08	1620697423874	1620697425959	2085
10544	mr-01	1620697444690	1620697446774	2084
11806	mr-10	1620697458665	1620697460748	2083
9900	mr-08	1620697437522	1620697439604	2082
2918	mr-07	1620697364946	1620697367024	2078
5965	mr-01	1620697395528	1620697397608	2080
6954	mr-06	1620697406922	1620697409049	2127
6685	mr-06	1620697404094	1620697406219	2125
3192	mr-04	1620697367184	1620697369262	2078
7789	mr-06	1620697416129	1620697418261	2132
5632	mr-06	1620697392124	1620697394229	2105
1103	mr-01	1620697347111	1620697349189	2078
10027	mr-12	1620697439135	1620697441210	2075
4903	mr-01	1620697384656	1620697386731	2075
3823	mr-06	1620697374222	1620697376468	2246
3449	mr-12	1620697369269	1620697371343	2074
857	mr-05	1620697344047	1620697346120	2073
7005	mr-07	1620697407495	1620697409567	2072
869	mr-04	1620697344152	1620697346221	2069
3856	mr-01	1620697374407	1620697376496	2089
9477	mr-11	1620697432181	1620697434251	2070
3544	mr-11	1620697370342	1620697372408	2066
11722	mr-11	1620697457425	1620697459491	2066
3657	mr-12	1620697372023	1620697374090	2067
1291	mr-03	1620697349099	1620697351168	2069
11818	mr-05	1620697458809	1620697460872	2063
11471	mr-10	1620697454672	1620697456736	2064
7568	mr-08	1620697413244	1620697415310	2066
5984	mr-07	1620697395622	1620697397686	2064
9716	mr-05	1620697435353	1620697437417	2064
306	mr-02	1620697338250	1620697340319	2069
11332	mr-06	1620697453480	1620697455588	2108
10965	mr-07	1620697449674	1620697451738	2064
5221	mr-07	1620697387563	1620697389626	2063
3611	mr-12	1620697371466	1620697373533	2067
11877	mr-02	1620697459427	1620697461491	2064
8987	mr-08	1620697427687	1620697429745	2058
6037	mr-06	1620697396082	1620697398249	2167
3399	mr-12	1620697368727	1620697370789	2062
8163	mr-10	1620697419918	1620697421975	2057
11474	mr-04	1620697454711	1620697456768	2057
9286	mr-06	1620697430290	1620697432352	2062
11981	mr-06	1620697460830	1620697462934	2104
7805	mr-05	1620697416328	1620697418383	2055
2543	mr-08	1620697361377	1620697363431	2054
8159	mr-11	1620697419891	1620697421946	2055
9942	mr-01	1620697437973	1620697440026	2053
6066	mr-04	1620697396408	1620697398465	2057
4906	mr-08	1620697384666	1620697386719	2053
2909	mr-04	1620697364864	1620697366915	2051
1992	mr-04	1620697355436	1620697357485	2049
9253	mr-02	1620697429943	1620697431992	2049
2817	mr-03	1620697363976	1620697366024	2048
2322	mr-06	1620697359130	1620697361173	2043
239	mr-07	1620697337260	1620697339313	2053
8045	mr-02	1620697418565	1620697420610	2045
6077	mr-05	1620697396514	1620697398559	2045
2969	mr-10	1620697365334	1620697367379	2045
1252	mr-05	1620697348650	1620697350695	2045
6209	mr-03	1620697398324	1620697400368	2044
3898	mr-03	1620697374808	1620697376855	2047
274	mr-01	1620697337589	1620697339736	2147
98	mr-11	1620697334383	1620697336475	2092
1120	mr-07	1620697347285	1620697349328	2043
7517	mr-04	1620697412581	1620697414625	2044
1366	mr-12	1620697349981	1620697352022	2041
12413	mr-11	1620697466644	1620697468685	2041
9763	mr-05	1620697435799	1620697437883	2084
3086	mr-03	1620697366256	1620697368297	2041
1185	mr-04	1620697347903	1620697349944	2041
4250	mr-10	1620697378596	1620697380637	2041
11352	mr-11	1620697453657	1620697455695	2038
1143	mr-08	1620697347492	1620697349530	2038
5103	mr-11	1620697386442	1620697388478	2036
9964	mr-08	1620697438316	1620697440350	2034
6583	mr-06	1620697403384	1620697405466	2082
3090	mr-08	1620697366283	1620697368315	2032
10036	mr-06	1620697439253	1620697441354	2101
2525	mr-07	1620697361140	1620697363170	2030
10436	mr-05	1620697443473	1620697445504	2031
4794	mr-01	1620697383744	1620697385776	2032
8230	mr-05	1620697420734	1620697422767	2033
4562	mr-06	1620697381476	1620697383561	2085
12426	mr-10	1620697466848	1620697468877	2029
9232	mr-03	1620697429809	1620697431835	2026
7435	mr-12	1620697411663	1620697413689	2026
5042	mr-03	1620697385837	1620697387864	2027
3676	mr-08	1620697372181	1620697374208	2027
367	mr-05	1620697339267	1620697341292	2025
575	mr-11	1620697341519	1620697343545	2026
10953	mr-01	1620697449531	1620697451561	2030
366	mr-08	1620697339229	1620697341253	2024
7843	mr-08	1620697416695	1620697418719	2024
321	mr-12	1620697338654	1620697340678	2024
6621	mr-10	1620697403575	1620697405597	2022
10174	mr-11	1620697440690	1620697442709	2019
9866	mr-01	1620697437109	1620697439128	2019
4966	mr-12	1620697385056	1620697387072	2016
2003	mr-08	1620697355550	1620697357571	2021
6383	mr-05	1620697400524	1620697402542	2018
8758	mr-11	1620697425822	1620697427836	2014
7868	mr-06	1620697416997	1620697419084	2087
5356	mr-02	1620697389017	1620697391031	2014
11928	mr-10	1620697460153	1620697462167	2014
7145	mr-01	1620697408791	1620697410807	2016
1880	mr-05	1620697354187	1620697356200	2013
5130	mr-05	1620697386710	1620697388723	2013
2333	mr-08	1620697359246	1620697361257	2011
10595	mr-01	1620697445321	1620697447334	2013
7582	mr-05	1620697413402	1620697415412	2010
1125	mr-11	1620697347319	1620697349328	2009
340	mr-05	1620697338899	1620697340910	2011
12131	mr-03	1620697462821	1620697464832	2011
10884	mr-10	1620697448476	1620697450486	2010
8852	mr-10	1620697426530	1620697428540	2010
6430	mr-10	1620697401346	1620697403355	2009
447	mr-03	1620697340190	1620697342201	2011
8276	mr-10	1620697421241	1620697423247	2006
6480	mr-08	1620697402301	1620697404309	2008
6230	mr-04	1620697398523	1620697400528	2005
8339	mr-11	1620697421981	1620697423985	2004
3668	mr-04	1620697372135	1620697374141	2006
7958	mr-06	1620697417839	1620697419903	2064
936	mr-10	1620697345062	1620697347067	2005
5111	mr-04	1620697386535	1620697388860	2325
1241	mr-06	1620697348545	1620697350606	2061
9594	mr-01	1620697433668	1620697435670	2002
2260	mr-08	1620697358411	1620697360409	1998
7778	mr-06	1620697415976	1620697418028	2052
4187	mr-03	1620697377962	1620697379959	1997
35	mr-06	1620697334372	1620697336502	2130
10596	mr-07	1620697445325	1620697447320	1995
8283	mr-03	1620697421348	1620697423344	1996
4877	mr-03	1620697384552	1620697386548	1996
6397	mr-02	1620697400749	1620697402750	2001
8911	mr-04	1620697427026	1620697429021	1995
5314	mr-10	1620697388485	1620697390477	1992
7961	mr-10	1620697417870	1620697419859	1989
1921	mr-12	1620697354564	1620697356555	1991
7195	mr-04	1620697409232	1620697411220	1988
10405	mr-01	1620697443106	1620697445096	1990
2034	mr-05	1620697356032	1620697358020	1988
3623	mr-02	1620697371566	1620697373557	1991
7129	mr-06	1620697408588	1620697410754	2166
8151	mr-04	1620697419797	1620697421783	1986
11098	mr-01	1620697451119	1620697453106	1987
6151	mr-05	1620697397540	1620697399520	1980
279	mr-07	1620697337655	1620697339636	1981
6721	mr-06	1620697404599	1620697406598	1999
582	mr-07	1620697341587	1620697343728	2141
8907	mr-05	1620697427013	1620697428991	1978
1354	mr-03	1620697349887	1620697351866	1979
8811	mr-11	1620697426156	1620697428132	1976
5986	mr-06	1620697395628	1620697397699	2071
5197	mr-01	1620697387298	1620697389274	1976
478	mr-02	1620697340487	1620697342462	1975
5951	mr-07	1620697395453	1620697397434	1981
5699	mr-01	1620697392664	1620697394641	1977
6	mr-03	1620697334366	1620697336409	2043
10301	mr-04	1620697441939	1620697443960	2021
9784	mr-11	1620697435992	1620697437967	1975
8977	mr-08	1620697427573	1620697429547	1974
638	mr-12	1620697342232	1620697344209	1977
4088	mr-03	1620697376768	1620697378742	1974
9849	mr-04	1620697436820	1620697438791	1971
6612	mr-10	1620697403520	1620697405493	1973
10320	mr-11	1620697442192	1620697444163	1971
2873	mr-10	1620697364362	1620697366394	2032
2119	mr-06	1620697356920	1620697358897	1977
4984	mr-07	1620697385157	1620697387127	1970
2166	mr-10	1620697357430	1620697359456	2026
5997	mr-12	1620697395716	1620697397721	2005
3902	mr-10	1620697374830	1620697376799	1969
2011	mr-10	1620697355681	1620697357650	1969
10078	mr-08	1620697439594	1620697441561	1967
2305	mr-04	1620697358958	1620697360925	1967
9870	mr-06	1620697437157	1620697439172	2015
5296	mr-06	1620697388286	1620697390279	1993
4067	mr-12	1620697376546	1620697378512	1966
9367	mr-11	1620697431094	1620697433059	1965
4585	mr-01	1620697381696	1620697383664	1968
8427	mr-08	1620697422871	1620697424840	1969
7717	mr-07	1620697415337	1620697417301	1964
3727	mr-11	1620697372760	1620697374777	2017
2640	mr-11	1620697362328	1620697364291	1963
1326	mr-12	1620697349446	1620697351409	1963
6306	mr-08	1620697399530	1620697401494	1964
3983	mr-04	1620697375611	1620697377574	1963
11169	mr-06	1620697451926	1620697453889	1963
4387	mr-06	1620697379726	1620697381733	2007
8476	mr-10	1620697423264	1620697425225	1961
238	mr-08	1620697337249	1620697339208	1959
12045	mr-01	1620697461753	1620697463710	1957
2053	mr-04	1620697356214	1620697358172	1958
10088	mr-06	1620697439706	1620697441656	1950
12302	mr-11	1620697465451	1620697467404	1953
2202	mr-07	1620697357824	1620697359842	2018
11009	mr-10	1620697450226	1620697452212	1986
12307	mr-11	1620697465544	1620697467496	1952
8043	mr-07	1620697418562	1620697420512	1950
214	mr-07	1620697336860	1620697338811	1951
11012	mr-06	1620697450262	1620697452252	1990
2412	mr-04	1620697359893	1620697361843	1950
4730	mr-12	1620697383188	1620697385133	1945
7476	mr-11	1620697412132	1620697414077	1945
6387	mr-05	1620697400607	1620697402552	1945
1408	mr-04	1620697350511	1620697352453	1942
7815	mr-03	1620697416379	1620697418318	1939
4266	mr-08	1620697378673	1620697380613	1940
2970	mr-10	1620697365343	1620697367284	1941
11008	mr-10	1620697450217	1620697452186	1969
10736	mr-11	1620697446852	1620697448789	1937
10367	mr-07	1620697442682	1620697444618	1936
9750	mr-10	1620697435656	1620697437592	1936
7781	mr-06	1620697415987	1620697417968	1981
7072	mr-06	1620697408073	1620697410064	1991
5542	mr-05	1620697391098	1620697393031	1933
3695	mr-11	1620697372408	1620697374351	1943
145	mr-07	1620697335108	1620697337045	1937
6424	mr-07	1620697401212	1620697403147	1935
4209	mr-10	1620697378283	1620697380217	1934
2236	mr-12	1620697358143	1620697360076	1933
10996	mr-04	1620697450151	1620697452082	1931
8634	mr-12	1620697424711	1620697426649	1938
5266	mr-07	1620697388044	1620697390010	1966
1141	mr-08	1620697347477	1620697349408	1931
879	mr-12	1620697344268	1620697346200	1932
351	mr-03	1620697338991	1620697340925	1934
134	mr-11	1620697334734	1620697336669	1935
5116	mr-10	1620697386555	1620697388485	1930
304	mr-10	1620697338149	1620697340083	1934
9394	mr-03	1620697431340	1620697433271	1931
7458	mr-10	1620697411974	1620697413903	1929
6093	mr-04	1620697396697	1620697398666	1969
4981	mr-06	1620697385149	1620697387123	1974
251	mr-01	1620697337401	1620697339341	1940
6461	mr-07	1620697401961	1620697403893	1932
203	mr-10	1620697336681	1620697338611	1930
