coreId	host	taskId	launchTime	finishTime	duration
4	mr-09	7698	1620720673256	1620720673842	586
0	mr-09	7814	1620720673651	1620720674103	452
1	mr-09	7861	1620720673823	1620720674427	604
0	mr-09	7984	1620720674241	1620720674747	506
1	mr-09	8056	1620720674484	1620720675222	738
0	mr-09	8229	1620720675074	1620720675576	502
1	mr-09	8318	1620720675399	1620720675931	532
2	mr-09	8368	1620720675535	1620720676249	714
0	mr-09	8435	1620720675788	1620720676444	656
1	mr-09	8472	1620720675931	1620720676415	484
2	mr-09	8600	1620720676359	1620720676948	589
0	mr-09	8759	1620720676947	1620720677587	640
1	mr-09	8779	1620720677012	1620720677768	756
2	mr-09	8872	1620720677347	1620720678054	707
0	mr-09	8937	1620720677599	1620720678083	484
3	mr-09	8973	1620720677735	1620720678543	808
1	mr-09	9044	1620720677978	1620720678482	504
0	mr-09	9185	1620720678434	1620720678895	461
2	mr-09	9190	1620720678451	1620720679140	689
4	mr-09	9200	1620720678475	1620720678922	447
5	mr-09	9201	1620720678481	1620720678937	456
0	mr-09	9327	1620720678906	1620720679440	534
1	mr-09	9374	1620720679051	1620720679565	514
3	mr-09	9394	1620720679108	1620720679772	664
2	mr-09	9472	1620720679350	1620720679803	453
4	mr-09	9482	1620720679375	1620720679860	485
0	mr-09	9539	1620720679565	1620720680314	749
1	mr-09	9604	1620720679771	1620720680299	528
2	mr-09	9612	1620720679803	1620720680392	589
3	mr-09	9701	1620720680143	1620720680717	574
4	mr-09	9730	1620720680236	1620720680782	546
0	mr-09	9766	1620720680350	1620720680947	597
1	mr-09	9805	1620720680511	1620720680973	462
2	mr-09	9872	1620720680781	1620720681278	497
0	mr-09	9965	1620720681125	1620720681628	503
1	mr-09	10029	1620720681367	1620720681845	478
2	mr-09	10053	1620720681449	1620720681959	510
0	mr-09	10108	1620720681628	1620720682123	495
3	mr-09	10110	1620720681629	1620720682076	447
4	mr-09	10172	1620720681835	1620720682292	457
1	mr-09	10205	1620720681958	1620720682439	481
0	mr-09	10320	1620720682333	1620720682823	490
1	mr-09	10393	1620720682551	1620720683076	525
2	mr-09	10462	1620720682764	1620720683354	590
3	mr-09	10472	1620720682791	1620720683424	633
0	mr-09	10564	1620720683089	1620720683547	458
1	mr-09	10674	1620720683419	1620720683946	527
2	mr-09	10675	1620720683424	1620720683903	479
3	mr-09	10713	1620720683538	1620720684015	477
0	mr-09	10718	1620720683547	1620720684014	467
4	mr-09	10731	1620720683590	1620720684325	735
5	mr-09	10732	1620720683591	1620720684142	551
6	mr-09	10814	1620720683839	1620720684289	450
0	mr-09	10902	1620720684142	1620720684625	483
1	mr-09	10950	1620720684271	1620720685415	1144
2	mr-09	10991	1620720684427	1620720685253	826
3	mr-09	11016	1620720684501	1620720685154	653
4	mr-09	11032	1620720684554	1620720685035	481
0	mr-09	11123	1620720684890	1620720685394	504
0	mr-09	11307	1620720685497	1620720686033	536
1	mr-09	11330	1620720685582	1620720686144	562
2	mr-09	11368	1620720685686	1620720686328	642
3	mr-09	11417	1620720685855	1620720686573	718
4	mr-09	11468	1620720686013	1620720686573	560
0	mr-09	11500	1620720686144	1620720687030	886
1	mr-09	11620	1620720686573	1620720687202	629
2	mr-09	11642	1620720686658	1620720687265	607
3	mr-09	11756	1620720687029	1620720687530	501
0	mr-09	11817	1620720687264	1620720688083	819
1	mr-09	11855	1620720687407	1620720688091	684
2	mr-09	11861	1620720687414	1620720688181	767
3	mr-09	11895	1620720687539	1620720688037	498
4	mr-09	11995	1620720687887	1620720688465	578
5	mr-09	12009	1620720687964	1620720688435	471
0	mr-09	12111	1620720688323	1620720688990	667
1	mr-09	12140	1620720688435	1620720688913	478
2	mr-09	12183	1620720688584	1620720689173	589
3	mr-09	12190	1620720688603	1620720689473	870
4	mr-09	12259	1620720688865	1620720689410	545
1	mr-09	12297	1620720688989	1620720689501	512
0	mr-09	12337	1620720689127	1620720689607	480
2	mr-09	12379	1620720689277	1620720689768	491
5	mr-09	12401	1620720689378	1620720689965	587
6	mr-09	12403	1620720689384	1620720690201	817
1	mr-09	12439	1620720689501	1620720690353	852
0	mr-09	12633	1620720690193	1620720690696	503
2	mr-09	12637	1620720690201	1620720690787	586
1	mr-09	12753	1620720690595	1620720691486	891
3	mr-09	12770	1620720690649	1620720691408	759
4	mr-09	12772	1620720690667	1620720691436	769
0	mr-09	12800	1620720690753	1620720691477	724
2	mr-09	12825	1620720690829	1620720691315	486
5	mr-09	12848	1620720690907	1620720691619	712
6	mr-09	12874	1620720691016	1620720691664	648
7	mr-09	12951	1620720691310	1620720691959	649
0	mr-09	13002	1620720691485	1620720692477	992
1	mr-09	13012	1620720691552	1620720692068	516
2	mr-09	13046	1620720691652	1620720692143	491
3	mr-09	13052	1620720691687	1620720692306	619
4	mr-09	13108	1620720691875	1620720692447	572
5	mr-09	13149	1620720692043	1620720692769	726
1	mr-09	13159	1620720692068	1620720692932	864
2	mr-09	13175	1620720692145	1620720692792	647
6	mr-09	13189	1620720692188	1620720692849	661
0	mr-09	13307	1620720692619	1620720693103	484
3	mr-09	13324	1620720692691	1620720693181	490
1	mr-09	13433	1620720693067	1620720693821	754
0	mr-09	13463	1620720693174	1620720693729	555
2	mr-09	13478	1620720693237	1620720694108	871
3	mr-09	13519	1620720693401	1620720693970	569
4	mr-09	13536	1620720693464	1620720694050	586
0	mr-09	13619	1620720693747	1620720694299	552
1	mr-09	13694	1620720693987	1620720694455	468
3	mr-09	13718	1620720694050	1620720694593	543
2	mr-09	13788	1620720694298	1620720694800	502
0	mr-09	13822	1620720694414	1620720695255	841
4	mr-09	13831	1620720694454	1620720695144	690
1	mr-09	13859	1620720694549	1620720695217	668
5	mr-09	13867	1620720694568	1620720695120	552
3	mr-09	13879	1620720694608	1620720695452	844
2	mr-09	14023	1620720695120	1620720695671	551
0	mr-09	14090	1620720695365	1620720696194	829
1	mr-09	14147	1620720695585	1620720696493	908
2	mr-09	14176	1620720695695	1620720696275	580
3	mr-09	14303	1620720696151	1620720696647	496
0	mr-09	14349	1620720696281	1620720696855	574
0	mr-09	14572	1620720697052	1620720697687	635
1	mr-09	14636	1620720697283	1620720697748	465
2	mr-09	14731	1620720697589	1620720698113	524
0	mr-09	14760	1620720697687	1620720698245	558
1	mr-09	14835	1620720697976	1620720698602	626
2	mr-09	14889	1620720698179	1620720698667	488
3	mr-09	14905	1620720698223	1620720698849	626
0	mr-09	15126	1620720698983	1620720699638	655
1	mr-09	15130	1620720698985	1620720699492	507
2	mr-09	15163	1620720699106	1620720699795	689
3	mr-09	15220	1620720699291	1620720700122	831
4	mr-09	15242	1620720699355	1620720700028	673
0	mr-09	15373	1620720699878	1620720700527	649
0	mr-09	15706	1620720700994	1620720701592	598
1	mr-09	15710	1620720701003	1620720701762	759
2	mr-09	15783	1620720701253	1620720701817	564
3	mr-09	15802	1620720701305	1620720701934	629
4	mr-09	15864	1620720701534	1620720702084	550
0	mr-09	15915	1620720701719	1620720702476	757
1	mr-09	15988	1620720701967	1620720702753	786
2	mr-09	16095	1620720702358	1620720703110	752
0	mr-09	16337	1620720703153	1620720703602	449
1	mr-09	16344	1620720703173	1620720703719	546
2	mr-09	16372	1620720703266	1620720703718	452
3	mr-09	16374	1620720703268	1620720703724	456
0	mr-09	16464	1620720703602	1620720704479	877
4	mr-09	16465	1620720703602	1620720704087	485
5	mr-09	16487	1620720703683	1620720704247	564
2	mr-09	16502	1620720703718	1620720704228	510
1	mr-09	16504	1620720703724	1620720704268	544
1	mr-09	16638	1620720704268	1620720704777	509
2	mr-09	16663	1620720704350	1620720704873	523
3	mr-09	16672	1620720704391	1620720704997	606
0	mr-09	16739	1620720704625	1620720705186	561
1	mr-09	16803	1620720704797	1620720705291	494
2	mr-09	16905	1620720705149	1620720705614	465
0	mr-09	16924	1620720705208	1620720706016	808
1	mr-09	16964	1620720705351	1620720705800	449
2	mr-09	17073	1620720705747	1620720706253	506
0	mr-09	17432	1620720706898	1620720708068	1170
1	mr-09	17488	1620720707025	1620720708432	1407
0	mr-09	17738	1620720708191	1620720708870	679
2	mr-09	17766	1620720708299	1620720708854	555
3	mr-09	17798	1620720708389	1620720708841	452
1	mr-09	17872	1620720708708	1620720709158	450
4	mr-09	17897	1620720708784	1620720709325	541
3	mr-09	17916	1620720708841	1620720709771	930
2	mr-09	17922	1620720708864	1620720709333	469
0	mr-09	18062	1620720709325	1620720710075	750
1	mr-09	18224	1620720709941	1620720710838	897
2	mr-09	18239	1620720709983	1620720710827	844
3	mr-09	18244	1620720709990	1620720711090	1100
4	mr-09	18268	1620720710074	1620720710617	543
0	mr-09	18299	1620720710175	1620720710947	772
1	mr-09	18507	1620720710928	1620720711533	605
0	mr-09	18550	1620720711050	1620720711553	503
2	mr-09	18557	1620720711090	1620720711918	828
3	mr-09	18579	1620720711174	1620720711789	615
4	mr-09	18593	1620720711218	1620720711765	547
5	mr-09	18594	1620720711219	1620720711929	710
6	mr-09	18667	1620720711532	1620720712145	613
0	mr-09	18799	1620720711928	1620720712416	488
0	mr-09	19008	1620720712653	1620720713107	454
1	mr-09	19135	1620720713083	1620720713545	462
0	mr-09	19192	1620720713264	1620720714034	770
2	mr-09	19238	1620720713443	1620720714038	595
3	mr-09	19243	1620720713450	1620720714046	596
4	mr-09	19263	1620720713500	1620720714191	691
1	mr-09	19304	1620720713639	1620720714089	450
5	mr-09	19365	1620720714033	1620720714590	557
0	mr-09	19389	1620720714043	1620720714661	618
1	mr-09	19434	1620720714089	1620720714685	596
2	mr-09	19516	1620720714453	1620720715160	707
3	mr-09	19554	1620720714587	1620720715285	698
0	mr-09	19575	1620720714685	1620720715250	565
1	mr-09	19608	1620720714802	1620720715449	647
0	mr-09	19759	1620720715358	1620720715950	592
1	mr-09	19836	1620720715596	1620720716410	814
2	mr-09	19878	1620720715712	1620720716444	732
3	mr-09	19901	1620720715804	1620720716270	466
4	mr-09	19933	1620720715902	1620720716451	549
0	mr-09	19962	1620720716042	1620720716491	449
3	mr-09	20049	1620720716362	1620720716940	578
5	mr-09	20052	1620720716392	1620720716969	577
1	mr-09	20056	1620720716410	1620720716869	459
2	mr-09	20070	1620720716450	1620720717291	841
0	mr-09	20082	1620720716491	1620720717054	563
4	mr-09	20089	1620720716504	1620720717098	594
1	mr-09	20217	1620720716956	1620720717419	463
0	mr-09	20254	1620720717122	1620720718447	1325
3	mr-09	20281	1620720717181	1620720717870	689
1	mr-09	20403	1620720717631	1620720718335	704
2	mr-09	20502	1620720718023	1620720718750	727
3	mr-09	20524	1620720718084	1620720718921	837
4	mr-09	20536	1620720718122	1620720718791	669
1	mr-09	20584	1620720718335	1620720718840	505
0	mr-09	20650	1620720718562	1620720719261	699
5	mr-09	20692	1620720718713	1620720719238	525
1	mr-09	20733	1620720718840	1620720719393	553
2	mr-09	20745	1620720718911	1620720719519	608
3	mr-09	20748	1620720718921	1620720719636	715
0	mr-09	20963	1620720719680	1620720720207	527
1	mr-09	21009	1620720719832	1620720720487	655
0	mr-09	21224	1620720720567	1620720721154	587
1	mr-09	21258	1620720720676	1620720721227	551
2	mr-09	21262	1620720720689	1620720721541	852
3	mr-09	21267	1620720720712	1620720721507	795
4	mr-09	21283	1620720720760	1620720721277	517
5	mr-09	21381	1620720721089	1620720721667	578
0	mr-09	21496	1620720721507	1620720722016	509
1	mr-09	21515	1620720721542	1620720721999	457
2	mr-09	21576	1620720721823	1620720722284	461
1	mr-09	21619	1620720721999	1620720722872	873
0	mr-09	21631	1620720722034	1620720722580	546
3	mr-09	21647	1620720722079	1620720722630	551
2	mr-09	21696	1620720722284	1620720722890	606
0	mr-09	21798	1620720722630	1620720723083	453
3	mr-09	21861	1620720722864	1620720723385	521
1	mr-09	21863	1620720722872	1620720723574	702
4	mr-09	21864	1620720722875	1620720723722	847
2	mr-09	21907	1620720723034	1620720723556	522
0	mr-09	21916	1620720723083	1620720723846	763
3	mr-09	21987	1620720723387	1620720724154	767
1	mr-09	22052	1620720723615	1620720724414	799
2	mr-09	22061	1620720723634	1620720724311	677
5	mr-09	22063	1620720723644	1620720724126	482
4	mr-09	22081	1620720723722	1620720724556	834
6	mr-09	22117	1620720723845	1620720724294	449
0	mr-09	22180	1620720724125	1620720724649	524
3	mr-09	22221	1620720724294	1620720724830	536
2	mr-09	22243	1620720724372	1620720724945	573
1	mr-09	22257	1620720724414	1620720725127	713
0	mr-09	22357	1620720724772	1620720725274	502
3	mr-09	22373	1620720724830	1620720725385	555
2	mr-09	22416	1620720725027	1620720725581	554
4	mr-09	22444	1620720725124	1620720725763	639
0	mr-09	22626	1620720725762	1620720726531	769
1	mr-09	22665	1620720725914	1620720726377	463
2	mr-09	22688	1620720725987	1620720726546	559
3	mr-09	22702	1620720726064	1620720726588	524
4	mr-09	22761	1620720726267	1620720726814	547
0	mr-09	22842	1620720726554	1620720727415	861
1	mr-09	22887	1620720726755	1620720727355	600
2	mr-09	22895	1620720726793	1620720727545	752
3	mr-09	22990	1620720727120	1620720727649	529
0	mr-09	23069	1620720727415	1620720728099	684
1	mr-09	23071	1620720727426	1620720727950	524
2	mr-09	23109	1620720727574	1620720728173	599
3	mr-09	23208	1620720727917	1620720728549	632
1	mr-09	23232	1620720728020	1620720728650	630
4	mr-09	23241	1620720728058	1620720728727	669
5	mr-09	23251	1620720728084	1620720728849	765
0	mr-09	23257	1620720728100	1620720728619	519
2	mr-09	23330	1620720728341	1620720728938	597
6	mr-09	23351	1620720728433	1620720728891	458
0	mr-09	23403	1620720728649	1620720729223	574
1	mr-09	23502	1620720728983	1620720729665	682
2	mr-09	23540	1620720729130	1620720729762	632
0	mr-09	23642	1620720729475	1620720729995	520
1	mr-09	23728	1620720729762	1620720730229	467
0	mr-09	23836	1620720730152	1620720730728	576
1	mr-09	23863	1620720730267	1620720730895	628
2	mr-09	23874	1620720730299	1620720731146	847
3	mr-09	23883	1620720730325	1620720730995	670
4	mr-09	23942	1620720730531	1620720731158	627
0	mr-09	24048	1620720730914	1620720731391	477
1	mr-09	24127	1620720731205	1620720731654	449
0	mr-09	24305	1620720731771	1620720732586	815
1	mr-09	24376	1620720732032	1620720732507	475
2	mr-09	24422	1620720732214	1620720733079	865
0	mr-09	24583	1620720732732	1620720733329	597
1	mr-09	24596	1620720732769	1620720733569	800
3	mr-09	24615	1620720732819	1620720733391	572
2	mr-09	24733	1620720733318	1620720733771	453
0	mr-09	24794	1620720733568	1620720734029	461
1	mr-09	24805	1620720733589	1620720734060	471
2	mr-09	24875	1620720733814	1620720734314	500
3	mr-09	24884	1620720733848	1620720734512	664
4	mr-09	24917	1620720733952	1620720734411	459
5	mr-09	24919	1620720733956	1620720734493	537
0	mr-09	25185	1620720734862	1620720735427	565
1	mr-09	25278	1620720735129	1620720735583	454
2	mr-09	25299	1620720735276	1620720735874	598
3	mr-09	25324	1620720735342	1620720735836	494
0	mr-09	25461	1620720735790	1620720736400	610
1	mr-09	25467	1620720735808	1620720736526	718
3	mr-09	25480	1620720735844	1620720736370	526
0	mr-09	25738	1620720736739	1620720737627	888
1	mr-09	25755	1620720736811	1620720737544	733
2	mr-09	25858	1620720737116	1620720737633	517
3	mr-09	25871	1620720737152	1620720737617	465
1	mr-09	26003	1620720737617	1620720738155	538
0	mr-09	26072	1620720737838	1620720738477	639
2	mr-09	26075	1620720737844	1620720738657	813
1	mr-09	26169	1620720738168	1620720738710	542
3	mr-09	26207	1620720738311	1620720738858	547
4	mr-09	26215	1620720738325	1620720739295	970
5	mr-09	26227	1620720738367	1620720739281	914
0	mr-09	26271	1620720738542	1620720739229	687
1	mr-09	26395	1620720738972	1620720739507	535
0	mr-09	26517	1620720739435	1620720740014	579
2	mr-09	26531	1620720739501	1620720740094	593
0	mr-09	26775	1620720740282	1620720741161	879
1	mr-09	26800	1620720740380	1620720741054	674
2	mr-09	26888	1620720740674	1620720741335	661
3	mr-09	26911	1620720740772	1620720741248	476
4	mr-09	26975	1620720740990	1620720741767	777
0	mr-09	27018	1620720741171	1620720742063	892
1	mr-09	27064	1620720741323	1620720742010	687
2	mr-09	27121	1620720741551	1620720742051	500
3	mr-09	27131	1620720741584	1620720742275	691
4	mr-09	27229	1620720741928	1620720742381	453
0	mr-09	27326	1620720742220	1620720742713	493
1	mr-09	27364	1620720742380	1620720742961	581
2	mr-09	27366	1620720742386	1620720742928	542
0	mr-09	27523	1620720742961	1620720743444	483
1	mr-09	27668	1620720743443	1620720743948	505
0	mr-09	27674	1620720743467	1620720744045	578
2	mr-09	27797	1620720743858	1620720744337	479
1	mr-09	27836	1620720744033	1620720744559	526
0	mr-09	27884	1620720744183	1620720744709	526
3	mr-09	27902	1620720744233	1620720744727	494
2	mr-09	27953	1620720744432	1620720744896	464
1	mr-09	27984	1620720744559	1620720745025	466
4	mr-09	28003	1620720744606	1620720745094	488
0	mr-09	28034	1620720744709	1620720745174	465
3	mr-09	28043	1620720744727	1620720745426	699
1	mr-09	28149	1620720745132	1620720745729	597
0	mr-09	28258	1620720745493	1620720746012	519
2	mr-09	28321	1620720745717	1620720746215	498
0	mr-09	28461	1620720746177	1620720746993	816
1	mr-09	28472	1620720746214	1620720746782	568
2	mr-09	28505	1620720746293	1620720746827	534
3	mr-09	28510	1620720746306	1620720746804	498
4	mr-09	28516	1620720746334	1620720746779	445
1	mr-09	28652	1620720746827	1620720747313	486
2	mr-09	28653	1620720746828	1620720747308	480
0	mr-09	28790	1620720747313	1620720747978	665
1	mr-09	28817	1620720747408	1620720748195	787
2	mr-09	28868	1620720747564	1620720748147	583
3	mr-09	28904	1620720747688	1620720748239	551
0	mr-09	29003	1620720748059	1620720748863	804
2	mr-09	29035	1620720748157	1620720748619	462
1	mr-09	29047	1620720748195	1620720748793	598
3	mr-09	29082	1620720748313	1620720748796	483
2	mr-09	29178	1620720748662	1620720749258	596
1	mr-09	29220	1620720748796	1620720749318	522
0	mr-09	29282	1620720749015	1620720749551	536
3	mr-09	29298	1620720749075	1620720749625	550
4	mr-09	29308	1620720749107	1620720749669	562
5	mr-09	29332	1620720749193	1620720750072	879
2	mr-09	29358	1620720749299	1620720749856	557
0	mr-09	29523	1620720749850	1620720750400	550
1	mr-09	29530	1620720749873	1620720750530	657
2	mr-09	29588	1620720750062	1620720750621	559
3	mr-09	29631	1620720750215	1620720750772	557
0	mr-09	29788	1620720750741	1620720751652	911
1	mr-09	29835	1620720750886	1620720751513	627
2	mr-09	29861	1620720750982	1620720751476	494
3	mr-09	29872	1620720751005	1620720751945	940
4	mr-09	29875	1620720751017	1620720751628	611
5	mr-09	29942	1620720751266	1620720751840	574
1	mr-09	30039	1620720751628	1620720752741	1113
0	mr-09	30123	1620720751942	1620720752557	615
2	mr-09	30124	1620720751945	1620720752400	455
3	mr-09	30179	1620720752153	1620720752718	565
4	mr-09	30208	1620720752282	1620720752749	467
5	mr-09	30215	1620720752292	1620720752797	505
0	mr-09	30296	1620720752575	1620720753029	454
1	mr-09	30381	1620720752878	1620720753486	608
0	mr-09	30481	1620720753254	1620720753778	524
2	mr-09	30506	1620720753350	1620720753921	571
1	mr-09	30552	1620720753523	1620720754293	770
3	mr-09	30597	1620720753681	1620720754146	465
