13203	mr-05	1621296798477	1621296798714	237
12628	mr-08	1621296796347	1621296796627	280
12108	mr-02	1621296794524	1621296794797	273
12106	mr-09	1621296794519	1621296794753	234
11233	mr-06	1621296791438	1621296791674	236
11112	mr-08	1621296791026	1621296791264	238
10978	mr-12	1621296790558	1621296790791	233
10735	mr-01	1621296789748	1621296789986	238
10620	mr-09	1621296789413	1621296789647	234
10256	mr-07	1621296788271	1621296788505	234
10038	mr-10	1621296787539	1621296787824	285
9850	mr-09	1621296786830	1621296787060	230
9584	mr-05	1621296785885	1621296786121	236
9583	mr-09	1621296785883	1621296786115	232
8976	mr-08	1621296783861	1621296784099	238
7892	mr-12	1621296780083	1621296780317	234
7536	mr-08	1621296778832	1621296779071	239
6804	mr-09	1621296776270	1621296776503	233
6782	mr-05	1621296776205	1621296776484	279
6757	mr-02	1621296776078	1621296776314	236
6381	mr-09	1621296774787	1621296775021	234
6378	mr-05	1621296774784	1621296775021	237
6259	mr-08	1621296774408	1621296774646	238
6194	mr-11	1621296774174	1621296774422	248
5904	mr-07	1621296773179	1621296773481	302
5742	mr-10	1621296772651	1621296773099	448
5719	mr-07	1621296772577	1621296772809	232
5674	mr-02	1621296772450	1621296772686	236
5367	mr-01	1621296771367	1621296771606	239
4010	mr-12	1621296766296	1621296766528	232
3078	mr-11	1621296762757	1621296762994	237
2463	mr-06	1621296760430	1621296760666	236
2428	mr-11	1621296760337	1621296760580	243
2239	mr-07	1621296759661	1621296759895	234
1618	mr-09	1621296757256	1621296757564	308
849	mr-05	1621296754389	1621296754624	235
386	mr-02	1621296752171	1621296752410	239
356	mr-11	1621296752051	1621296752329	278
44178	mr-07	1621296908361	1621296908593	232
43374	mr-10	1621296905398	1621296905849	451
43020	mr-08	1621296904051	1621296904345	294
42710	mr-09	1621296902837	1621296903069	232
41503	mr-08	1621296898346	1621296898583	237
41479	mr-09	1621296898289	1621296898520	231
41423	mr-10	1621296898085	1621296898474	389
40661	mr-07	1621296895523	1621296895754	231
40520	mr-09	1621296895040	1621296895270	230
40336	mr-02	1621296894458	1621296894691	233
40277	mr-02	1621296894285	1621296894516	231
39813	mr-05	1621296892621	1621296892855	234
39632	mr-05	1621296892032	1621296892265	233
39314	mr-09	1621296890868	1621296891099	231
38756	mr-11	1621296888894	1621296889129	235
38585	mr-05	1621296888321	1621296888554	233
37317	mr-05	1621296883874	1621296884107	233
37316	mr-03	1621296883872	1621296884086	214
37172	mr-10	1621296883359	1621296883597	238
37052	mr-08	1621296882930	1621296883166	236
36661	mr-01	1621296881492	1621296881786	294
36205	mr-09	1621296879897	1621296880126	229
35675	mr-06	1621296877957	1621296878193	236
35010	mr-12	1621296875341	1621296875573	232
34839	mr-07	1621296874680	1621296874910	230
34693	mr-02	1621296874197	1621296874430	233
34604	mr-06	1621296873910	1621296874145	235
33538	mr-09	1621296870132	1621296870365	233
33289	mr-10	1621296869247	1621296869647	400
33157	mr-08	1621296868753	1621296869063	310
31147	mr-11	1621296862012	1621296862284	272
30967	mr-08	1621296861411	1621296861650	239
30785	mr-02	1621296860789	1621296861024	235
30517	mr-10	1621296859852	1621296860293	441
30150	mr-02	1621296858487	1621296858777	290
30010	mr-06	1621296858025	1621296858259	234
29904	mr-02	1621296857675	1621296857907	232
29887	mr-10	1621296857601	1621296857954	353
29581	mr-01	1621296856505	1621296856739	234
29516	mr-10	1621296856248	1621296856558	310
29125	mr-09	1621296854874	1621296855149	275
28820	mr-10	1621296853831	1621296854411	580
28322	mr-11	1621296851989	1621296852289	300
28319	mr-11	1621296851973	1621296852277	304
28209	mr-11	1621296851607	1621296851842	235
28054	mr-10	1621296851053	1621296851410	357
27713	mr-03	1621296849822	1621296850040	218
27466	mr-03	1621296848981	1621296849197	216
26665	mr-07	1621296846126	1621296846356	230
26199	mr-10	1621296844471	1621296845046	575
25999	mr-05	1621296843778	1621296844012	234
25905	mr-06	1621296843447	1621296843689	242
25050	mr-07	1621296840565	1621296840794	229
24814	mr-08	1621296839788	1621296840024	236
24513	mr-01	1621296838706	1621296838940	234
24283	mr-06	1621296837888	1621296838171	283
24264	mr-06	1621296837786	1621296838022	236
23686	mr-01	1621296835803	1621296836125	322
23566	mr-09	1621296835367	1621296835601	234
23112	mr-10	1621296833762	1621296834135	373
23040	mr-10	1621296833489	1621296833948	459
22920	mr-01	1621296833033	1621296833270	237
22658	mr-12	1621296832085	1621296832320	235
22502	mr-11	1621296831511	1621296831814	303
22352	mr-06	1621296830936	1621296831169	233
21808	mr-10	1621296828862	1621296829119	257
20862	mr-12	1621296825532	1621296825805	273
20621	mr-09	1621296824613	1621296824844	231
19390	mr-05	1621296820154	1621296820388	234
19361	mr-08	1621296820082	1621296820319	237
19248	mr-01	1621296819632	1621296819868	236
18988	mr-12	1621296818762	1621296818991	229
18683	mr-06	1621296817735	1621296817970	235
18508	mr-01	1621296817095	1621296817342	247
18375	mr-07	1621296816621	1621296816885	264
17978	mr-12	1621296815210	1621296815439	229
17964	mr-05	1621296815171	1621296815404	233
17894	mr-10	1621296814859	1621296815189	330
16655	mr-05	1621296810571	1621296810804	233
16557	mr-09	1621296810208	1621296810437	229
16177	mr-11	1621296808860	1621296809097	237
15895	mr-10	1621296807841	1621296808086	245
15325	mr-07	1621296805877	1621296806109	232
15154	mr-05	1621296805269	1621296805503	234
14791	mr-02	1621296804007	1621296804303	296
14234	mr-03	1621296802119	1621296802334	215
14180	mr-01	1621296801929	1621296802171	242
13983	mr-10	1621296801178	1621296801575	397
13698	mr-10	1621296800201	1621296800642	441
13589	mr-02	1621296799858	1621296800092	234
13512	mr-07	1621296799565	1621296799797	232
13164	mr-10	1621296798327	1621296798637	310
12896	mr-09	1621296797316	1621296797545	229
12884	mr-09	1621296797279	1621296797507	228
11836	mr-11	1621296793529	1621296793794	265
11758	mr-10	1621296793269	1621296793663	394
11667	mr-05	1621296792927	1621296793195	268
11377	mr-11	1621296791900	1621296792136	236
11171	mr-01	1621296791225	1621296791466	241
11128	mr-05	1621296791102	1621296791337	235
10717	mr-08	1621296789701	1621296789940	239
10709	mr-05	1621296789667	1621296789900	233
10628	mr-12	1621296789436	1621296789666	230
10572	mr-09	1621296789241	1621296789470	229
10115	mr-12	1621296787790	1621296788020	230
10094	mr-07	1621296787697	1621296787929	232
10003	mr-10	1621296787375	1621296787794	419
9601	mr-07	1621296785938	1621296786167	229
9593	mr-03	1621296785900	1621296786114	214
8893	mr-02	1621296783559	1621296783793	234
8698	mr-01	1621296782844	1621296783079	235
8208	mr-06	1621296781146	1621296781383	237
8128	mr-03	1621296780863	1621296781077	214
7965	mr-07	1621296780322	1621296780553	231
6412	mr-01	1621296774913	1621296775212	299
6030	mr-10	1621296773609	1621296774031	422
5973	mr-02	1621296773415	1621296773694	279
5701	mr-05	1621296772540	1621296772779	239
5613	mr-09	1621296772221	1621296772452	231
5486	mr-12	1621296771770	1621296772001	231
5030	mr-08	1621296770218	1621296770456	238
4388	mr-01	1621296767685	1621296767919	234
4094	mr-06	1621296766588	1621296766826	238
3200	mr-12	1621296763199	1621296763431	232
2403	mr-10	1621296760253	1621296760566	313
1742	mr-05	1621296757751	1621296757985	234
1190	mr-12	1621296755716	1621296755949	233
579	mr-10	1621296753244	1621296753588	344
535	mr-03	1621296752988	1621296753217	229
44119	mr-12	1621296908159	1621296908390	231
44029	mr-10	1621296907855	1621296908318	463
43994	mr-05	1621296907711	1621296907944	233
43729	mr-10	1621296906745	1621296907042	297
43341	mr-02	1621296905260	1621296905491	231
43102	mr-10	1621296904330	1621296904779	449
42978	mr-05	1621296903886	1621296904118	232
42718	mr-01	1621296902873	1621296903158	285
41914	mr-01	1621296899918	1621296900152	234
41458	mr-05	1621296898194	1621296898429	235
40515	mr-10	1621296895035	1621296895483	448
40483	mr-02	1621296894944	1621296895221	277
40181	mr-09	1621296893943	1621296894170	227
40019	mr-10	1621296893384	1621296893796	412
39987	mr-01	1621296893280	1621296893514	234
39766	mr-10	1621296892489	1621296892814	325
39670	mr-02	1621296892163	1621296892435	272
39374	mr-01	1621296891094	1621296891347	253
39365	mr-08	1621296891047	1621296891331	284
39349	mr-02	1621296891011	1621296891288	277
39173	mr-11	1621296890344	1621296890579	235
39058	mr-07	1621296889944	1621296890244	300
38713	mr-11	1621296888740	1621296888987	247
37944	mr-09	1621296885995	1621296886223	228
36764	mr-05	1621296881820	1621296882052	232
36484	mr-08	1621296880914	1621296881186	272
36340	mr-08	1621296880426	1621296880662	236
35360	mr-12	1621296876751	1621296876983	232
34309	mr-11	1621296872810	1621296873045	235
34212	mr-07	1621296872442	1621296872675	233
33869	mr-10	1621296871245	1621296871796	551
33868	mr-10	1621296871245	1621296871709	464
33730	mr-06	1621296870769	1621296871005	236
33607	mr-12	1621296870353	1621296870582	229
33605	mr-07	1621296870349	1621296870579	230
33562	mr-08	1621296870194	1621296870431	237
33537	mr-01	1621296870121	1621296870354	233
33188	mr-10	1621296868865	1621296869276	411
33134	mr-09	1621296868657	1621296868893	236
32485	mr-06	1621296866586	1621296866823	237
32419	mr-10	1621296866360	1621296866644	284
31936	mr-10	1621296864627	1621296865078	451
31579	mr-09	1621296863464	1621296863695	231
31569	mr-07	1621296863454	1621296863684	230
31538	mr-01	1621296863331	1621296863566	235
30768	mr-06	1621296860743	1621296860978	235
30184	mr-08	1621296858626	1621296858861	235
30060	mr-12	1621296858179	1621296858458	279
29868	mr-10	1621296857537	1621296857792	255
29725	mr-11	1621296857061	1621296857297	236
29606	mr-12	1621296856656	1621296856887	231
29479	mr-09	1621296856110	1621296856387	277
29245	mr-10	1621296855302	1621296855708	406
29169	mr-05	1621296855010	1621296855285	275
29122	mr-05	1621296854859	1621296855132	273
28542	mr-09	1621296852681	1621296852964	283
28308	mr-08	1621296851902	1621296852140	238
28012	mr-06	1621296850904	1621296851136	232
27473	mr-03	1621296849016	1621296849230	214
27317	mr-06	1621296848411	1621296848643	232
27092	mr-08	1621296847645	1621296847926	281
26742	mr-12	1621296846370	1621296846598	228
26259	mr-10	1621296844687	1621296844971	284
26105	mr-10	1621296844147	1621296844493	346
24865	mr-02	1621296839948	1621296840180	232
24235	mr-02	1621296837691	1621296837925	234
24099	mr-05	1621296837266	1621296837500	234
24085	mr-10	1621296837227	1621296837660	433
24039	mr-07	1621296837041	1621296837271	230
23454	mr-10	1621296834991	1621296835354	363
23421	mr-05	1621296834900	1621296835135	235
23245	mr-12	1621296834239	1621296834471	232
22569	mr-03	1621296831780	1621296831993	213
22533	mr-02	1621296831626	1621296831859	233
22206	mr-11	1621296830423	1621296830659	236
21918	mr-05	1621296829274	1621296829507	233
21763	mr-10	1621296828727	1621296829061	334
21425	mr-06	1621296827421	1621296827656	235
21096	mr-06	1621296826259	1621296826501	242
20986	mr-07	1621296825938	1621296826168	230
20557	mr-09	1621296824383	1621296824613	230
20221	mr-02	1621296823128	1621296823359	231
19714	mr-06	1621296821325	1621296821557	232
19504	mr-12	1621296820564	1621296820797	233
19356	mr-08	1621296820054	1621296820291	237
19130	mr-01	1621296819240	1621296819475	235
19043	mr-01	1621296818939	1621296819241	302
18850	mr-10	1621296818268	1621296818587	319
18846	mr-03	1621296818260	1621296818472	212
17874	mr-03	1621296814851	1621296815150	299
17436	mr-11	1621296813215	1621296813452	237
17394	mr-10	1621296813079	1621296813426	347
16759	mr-12	1621296810921	1621296811151	230
16365	mr-09	1621296809498	1621296809728	230
16334	mr-01	1621296809389	1621296809625	236
15960	mr-01	1621296808109	1621296808342	233
15533	mr-09	1621296806636	1621296806865	229
15531	mr-10	1621296806617	1621296806870	253
15093	mr-01	1621296805071	1621296805303	232
14984	mr-05	1621296804697	1621296804931	234
14793	mr-05	1621296804009	1621296804243	234
14591	mr-03	1621296803321	1621296803535	214
14328	mr-10	1621296802437	1621296802979	542
13178	mr-09	1621296798363	1621296798594	231
12776	mr-06	1621296796892	1621296797194	302
12613	mr-08	1621296796292	1621296796568	276
12418	mr-05	1621296795643	1621296795881	238
12142	mr-03	1621296794642	1621296794919	277
12112	mr-03	1621296794533	1621296794810	277
12074	mr-03	1621296794385	1621296794598	213
11582	mr-10	1621296792658	1621296793006	348
11409	mr-08	1621296791985	1621296792221	236
11295	mr-01	1621296791657	1621296791913	256
11174	mr-12	1621296791234	1621296791551	317
11025	mr-02	1621296790698	1621296790933	235
10912	mr-09	1621296790322	1621296790599	277
10755	mr-10	1621296789824	1621296790264	440
10604	mr-07	1621296789354	1621296789629	275
9875	mr-10	1621296786923	1621296787272	349
9481	mr-12	1621296785497	1621296785728	231
9186	mr-09	1621296784583	1621296784813	230
9094	mr-11	1621296784245	1621296784479	234
8926	mr-11	1621296783682	1621296783919	237
7949	mr-11	1621296780283	1621296780521	238
7903	mr-05	1621296780127	1621296780400	273
7680	mr-10	1621296779329	1621296779919	590
7526	mr-12	1621296778793	1621296779027	234
7448	mr-05	1621296778510	1621296778745	235
7326	mr-10	1621296778120	1621296778598	478
7211	mr-02	1621296777688	1621296777921	233
6786	mr-09	1621296776219	1621296776451	232
6382	mr-06	1621296774795	1621296775029	234
6362	mr-10	1621296774741	1621296775144	403
6019	mr-08	1621296773586	1621296773823	237
5868	mr-11	1621296773064	1621296773300	236
5454	mr-02	1621296771664	1621296771897	233
5417	mr-08	1621296771534	1621296771772	238
5255	mr-10	1621296771028	1621296771475	447
5059	mr-07	1621296770311	1621296770540	229
4908	mr-03	1621296769759	1621296769971	212
4885	mr-10	1621296769639	1621296770192	553
4668	mr-01	1621296768822	1621296769062	240
3726	mr-10	1621296765285	1621296765781	496
3612	mr-11	1621296764833	1621296765068	235
3605	mr-01	1621296764807	1621296765046	239
3526	mr-10	1621296764497	1621296764921	424
3031	mr-02	1621296762542	1621296762852	310
2892	mr-06	1621296761933	1621296762220	287
2344	mr-10	1621296760010	1621296760435	425
1812	mr-08	1621296758021	1621296758320	299
1491	mr-07	1621296756813	1621296757042	229
1132	mr-12	1621296755484	1621296755716	232
1105	mr-11	1621296755374	1621296755613	239
828	mr-03	1621296754340	1621296754561	221
44338	mr-02	1621296908937	1621296909168	231
43966	mr-12	1621296907625	1621296907854	229
43806	mr-09	1621296907008	1621296907288	280
43594	mr-10	1621296906224	1621296906860	636
43490	mr-01	1621296905821	1621296906051	230
43477	mr-03	1621296905768	1621296906031	263
43316	mr-10	1621296905151	1621296905404	253
43259	mr-03	1621296904930	1621296905149	219
43179	mr-07	1621296904617	1621296904911	294
42933	mr-05	1621296903716	1621296903998	282
42814	mr-07	1621296903195	1621296903425	230
42808	mr-10	1621296903169	1621296903496	327
42097	mr-01	1621296900528	1621296900770	242
41889	mr-02	1621296899833	1621296900066	233
41885	mr-12	1621296899816	1621296900048	232
41740	mr-01	1621296899313	1621296899545	232
41403	mr-08	1621296898021	1621296898255	234
40757	mr-03	1621296895839	1621296896052	213
40609	mr-07	1621296895362	1621296895592	230
40553	mr-05	1621296895193	1621296895425	232
39889	mr-10	1621296892909	1621296893440	531
39836	mr-09	1621296892694	1621296892968	274
39833	mr-05	1621296892677	1621296892922	245
39691	mr-01	1621296892235	1621296892468	233
39278	mr-07	1621296890765	1621296890991	226
38918	mr-06	1621296889481	1621296889713	232
38868	mr-05	1621296889289	1621296889519	230
38726	mr-06	1621296888802	1621296889035	233
38673	mr-06	1621296888586	1621296888824	238
38083	mr-05	1621296886481	1621296886714	233
37902	mr-03	1621296885847	1621296886059	212
37818	mr-10	1621296885592	1621296885929	337
37788	mr-01	1621296885479	1621296885721	242
37762	mr-11	1621296885411	1621296885647	236
37684	mr-03	1621296885136	1621296885350	214
37481	mr-11	1621296884354	1621296884636	282
37179	mr-03	1621296883387	1621296883602	215
36846	mr-02	1621296882149	1621296882414	265
36830	mr-11	1621296882086	1621296882321	235
36037	mr-12	1621296879271	1621296879500	229
35935	mr-03	1621296878918	1621296879132	214
34307	mr-01	1621296872807	1621296873040	233
34013	mr-06	1621296871726	1621296871962	236
33650	mr-02	1621296870546	1621296870778	232
33123	mr-05	1621296868613	1621296868852	239
33082	mr-01	1621296868492	1621296868770	278
32357	mr-12	1621296866153	1621296866382	229
32258	mr-12	1621296865817	1621296866045	228
31890	mr-08	1621296864451	1621296864683	232
31698	mr-09	1621296863871	1621296864104	233
31043	mr-01	1621296861672	1621296861925	253
30886	mr-12	1621296861146	1621296861375	229
30798	mr-12	1621296860840	1621296861070	230
30641	mr-10	1621296860292	1621296860839	547
29787	mr-11	1621296857296	1621296857531	235
29257	mr-02	1621296855341	1621296855573	232
29049	mr-10	1621296854604	1621296854921	317
28917	mr-02	1621296854132	1621296854363	231
28763	mr-10	1621296853616	1621296854057	441
28590	mr-10	1621296852891	1621296853245	354
28399	mr-07	1621296852232	1621296852462	230
28101	mr-08	1621296851199	1621296851435	236
28084	mr-06	1621296851136	1621296851367	231
28023	mr-10	1621296850925	1621296851363	438
27921	mr-11	1621296850577	1621296850893	316
27846	mr-03	1621296850320	1621296850535	215
27395	mr-03	1621296848711	1621296848924	213
27273	mr-10	1621296848300	1621296848661	361
27115	mr-09	1621296847744	1621296847973	229
26848	mr-09	1621296846716	1621296846942	226
26273	mr-09	1621296844722	1621296844948	226
